date,open,high,low,close,volume
2025-12-23 11:16:00+05:30,103.2,103.3,101.75,103.05,16050
2025-12-23 11:17:00+05:30,102.6,103.0,101.95,102.3,11775
2025-12-23 11:18:00+05:30,102.75,104.15,102.3,103.35,21375
2025-12-23 11:19:00+05:30,103.1,105.95,103.1,105.1,58500
2025-12-23 11:20:00+05:30,105.25,105.4,104.25,105.2,19350
2025-12-23 11:21:00+05:30,105.15,105.8,104.8,104.95,16275
2025-12-23 11:22:00+05:30,105.25,105.25,104.4,104.7,14100
2025-12-23 11:23:00+05:30,104.85,105.15,104.25,104.3,9450
2025-12-23 11:24:00+05:30,103.75,105.25,103.7,104.9,22800
2025-12-23 11:25:00+05:30,104.7,105.3,104.55,105.1,11250
2025-12-23 11:26:00+05:30,105.2,106.65,103.25,103.75,25875
2025-12-23 11:27:00+05:30,104.1,104.1,102.1,103.1,35400
2025-12-23 11:28:00+05:30,103.6,104.05,101.25,101.6,25425
2025-12-23 11:29:00+05:30,101.6,103.4,101.1,103.1,13125
2025-12-23 11:30:00+05:30,103.1,103.7,102.0,102.85,9900
2025-12-23 11:31:00+05:30,102.75,103.05,101.65,101.65,7575
2025-12-23 11:32:00+05:30,101.65,102.1,99.8,100.1,36075
2025-12-23 11:33:00+05:30,100.2,101.25,100.0,100.75,19875
2025-12-23 11:34:00+05:30,100.95,101.0,100.15,101.0,6750
2025-12-23 11:35:00+05:30,101.4,101.4,96.7,96.7,50550
2025-12-23 11:36:00+05:30,96.35,97.75,94.1,97.2,66075
2025-12-23 11:37:00+05:30,97.65,98.0,97.0,97.2,40050
2025-12-23 11:38:00+05:30,97.2,97.2,95.25,95.25,72225
2025-12-23 11:39:00+05:30,95.45,96.95,95.15,96.0,18900
2025-12-23 11:40:00+05:30,96.0,96.2,93.65,94.0,43275
2025-12-23 11:41:00+05:30,94.2,94.9,93.5,94.75,93525
2025-12-23 11:42:00+05:30,94.65,95.0,94.0,94.7,8775
2025-12-23 11:43:00+05:30,94.7,97.1,94.3,94.3,79800
2025-12-23 11:44:00+05:30,94.3,94.9,93.9,94.4,10950
2025-12-23 11:45:00+05:30,94.35,95.25,93.75,94.85,30300
2025-12-23 11:46:00+05:30,94.5,95.2,92.4,95.15,42450
2025-12-23 11:47:00+05:30,95.15,95.65,94.65,95.35,29325
2025-12-23 11:48:00+05:30,94.75,94.9,93.0,94.2,22500
2025-12-23 11:49:00+05:30,93.85,95.2,93.25,94.5,22275
2025-12-23 11:50:00+05:30,94.25,96.75,94.25,96.35,37125
2025-12-23 11:51:00+05:30,96.35,97.25,96.05,97.0,36750
2025-12-23 11:52:00+05:30,97.0,99.0,96.35,98.6,28725
2025-12-23 11:53:00+05:30,98.55,99.75,98.0,99.2,42150
2025-12-23 11:54:00+05:30,99.3,99.75,98.4,99.05,48975
2025-12-23 11:55:00+05:30,99.2,99.35,97.65,97.65,57225
2025-12-23 11:56:00+05:30,97.6,99.65,97.6,99.2,19275
2025-12-23 11:57:00+05:30,99.3,99.85,99.0,99.0,27975
2025-12-23 11:58:00+05:30,99.2,99.5,97.4,97.5,19125
2025-12-23 11:59:00+05:30,97.3,98.2,96.5,97.9,18675
2025-12-23 12:00:00+05:30,98.25,99.2,97.95,98.9,27975
2025-12-23 12:01:00+05:30,99.1,99.45,98.0,99.25,31500
2025-12-23 12:02:00+05:30,99.15,99.45,98.65,99.0,15450
2025-12-23 12:03:00+05:30,99.0,99.6,99.0,99.6,18900
2025-12-23 12:04:00+05:30,99.55,101.25,99.2,100.5,72825
2025-12-23 12:05:00+05:30,100.5,100.8,99.5,100.25,18375
2025-12-23 12:06:00+05:30,100.15,100.5,99.7,100.35,11475
2025-12-23 12:07:00+05:30,100.25,100.6,99.4,99.55,15000
2025-12-23 12:08:00+05:30,99.6,100.65,99.5,100.5,13875
2025-12-23 12:09:00+05:30,100.25,100.7,100.1,100.65,17175
2025-12-23 12:10:00+05:30,100.5,100.7,99.8,99.8,12000
2025-12-23 12:11:00+05:30,100.0,102.25,99.8,101.55,51900
2025-12-23 12:12:00+05:30,101.55,103.5,101.5,102.55,42600
2025-12-23 12:13:00+05:30,102.65,102.85,100.65,100.95,47700
2025-12-23 12:14:00+05:30,100.95,100.95,99.0,99.15,28200
2025-12-23 12:15:00+05:30,99.15,100.45,99.15,100.05,11025
2025-12-23 12:16:00+05:30,100.05,100.75,99.0,99.2,14700
2025-12-23 12:17:00+05:30,99.55,99.9,98.85,98.85,13650
2025-12-23 12:18:00+05:30,98.95,99.7,98.25,98.75,11325
2025-12-23 12:19:00+05:30,98.75,99.55,98.25,99.35,15300
2025-12-23 12:20:00+05:30,99.55,101.25,99.5,99.85,18675
2025-12-23 12:21:00+05:30,99.55,100.15,99.2,99.5,18225
2025-12-23 12:22:00+05:30,99.45,101.0,99.45,100.7,9750
2025-12-23 12:23:00+05:30,100.35,100.7,99.9,100.0,3675
2025-12-23 12:24:00+05:30,99.8,100.8,99.3,100.6,11550
2025-12-23 12:25:00+05:30,100.95,100.95,99.3,100.0,6450
2025-12-23 12:26:00+05:30,100.05,100.4,99.75,99.9,2850
2025-12-23 12:27:00+05:30,99.85,100.1,99.3,99.3,5400
2025-12-23 12:28:00+05:30,99.3,99.4,97.1,97.75,23400
2025-12-23 12:29:00+05:30,97.5,98.2,96.8,97.0,23925
2025-12-23 12:30:00+05:30,97.15,97.6,96.3,96.5,15150
2025-12-23 12:31:00+05:30,96.45,97.0,95.7,95.9,21750
2025-12-23 12:32:00+05:30,95.75,97.55,95.75,97.4,18825
2025-12-23 12:33:00+05:30,97.35,98.15,97.0,97.6,13425
2025-12-23 12:34:00+05:30,97.5,98.65,97.5,97.85,23175
2025-12-23 12:35:00+05:30,97.85,99.2,97.85,98.8,16725
2025-12-23 12:36:00+05:30,98.85,100.95,98.85,99.85,59175
2025-12-23 12:37:00+05:30,99.85,100.55,99.65,99.65,31500
2025-12-23 12:38:00+05:30,99.55,100.1,99.4,99.65,5625
2025-12-23 12:39:00+05:30,99.75,99.75,98.0,98.8,18450
2025-12-23 12:40:00+05:30,98.55,100.4,98.55,99.9,14850
2025-12-23 12:41:00+05:30,99.8,100.35,99.45,99.95,8775
2025-12-23 12:42:00+05:30,99.75,100.35,99.1,99.35,11100
2025-12-23 12:43:00+05:30,99.0,99.9,98.55,98.7,9225
2025-12-23 12:44:00+05:30,99.6,99.85,98.9,99.45,8250
2025-12-23 12:45:00+05:30,99.45,99.95,99.25,99.3,8775
2025-12-23 12:46:00+05:30,99.4,100.25,98.9,100.0,18300
2025-12-23 12:47:00+05:30,100.25,100.7,99.75,99.85,22350
2025-12-23 12:48:00+05:30,100.1,100.3,99.6,100.2,17250
2025-12-23 12:49:00+05:30,99.95,100.25,99.25,99.25,10425
2025-12-23 12:50:00+05:30,99.75,100.25,99.5,99.95,6750
2025-12-23 12:51:00+05:30,100.1,100.75,99.75,100.75,14550
2025-12-23 12:52:00+05:30,100.55,101.0,99.15,99.35,26250
2025-12-23 12:53:00+05:30,99.35,100.45,99.05,100.1,17550
2025-12-23 12:54:00+05:30,100.1,101.2,99.8,100.25,15450
2025-12-23 12:55:00+05:30,100.25,100.8,100.0,100.35,19125
2025-12-23 12:56:00+05:30,100.3,101.4,100.0,100.0,12975
2025-12-23 12:57:00+05:30,100.15,100.55,99.6,99.8,10650
2025-12-23 12:58:00+05:30,99.8,100.85,99.8,100.75,7800
2025-12-23 12:59:00+05:30,100.45,101.7,100.0,100.15,21000
2025-12-23 13:00:00+05:30,100.35,101.9,99.95,101.75,11925
2025-12-23 13:01:00+05:30,101.8,102.6,101.05,101.8,36150
2025-12-23 13:02:00+05:30,101.8,102.3,100.25,101.0,25650
2025-12-23 13:03:00+05:30,101.0,101.8,100.5,100.7,15375
2025-12-23 13:04:00+05:30,100.2,100.65,100.1,100.35,14100
2025-12-23 13:05:00+05:30,100.25,100.8,99.25,99.25,21000
2025-12-23 13:06:00+05:30,99.15,100.55,99.15,99.7,9150
2025-12-23 13:07:00+05:30,99.75,100.35,99.65,100.0,4650
2025-12-23 13:08:00+05:30,100.15,100.15,99.5,99.95,7800
2025-12-23 13:09:00+05:30,99.9,100.85,99.75,100.8,8625
2025-12-23 13:10:00+05:30,100.75,101.45,100.45,100.65,17925
2025-12-23 13:11:00+05:30,100.45,100.75,100.1,100.15,16875
2025-12-23 13:12:00+05:30,100.8,100.8,100.0,100.55,9975
2025-12-23 13:13:00+05:30,100.15,100.6,99.95,100.35,9300
2025-12-23 13:14:00+05:30,100.35,100.55,98.5,98.55,15000
2025-12-23 13:15:00+05:30,98.9,99.25,98.55,99.0,13575
2025-12-23 13:16:00+05:30,98.9,101.25,98.8,101.15,20400
2025-12-23 13:17:00+05:30,101.45,102.3,100.75,101.5,34500
2025-12-23 13:18:00+05:30,101.85,101.95,100.55,100.55,17025
2025-12-23 13:19:00+05:30,100.55,100.9,100.45,100.8,15825
2025-12-23 13:20:00+05:30,101.3,101.45,100.6,101.0,6900
2025-12-23 13:21:00+05:30,100.9,101.25,100.4,100.4,5850
2025-12-23 13:22:00+05:30,100.35,100.75,100.1,100.5,6900
2025-12-23 13:23:00+05:30,100.4,100.5,99.65,99.9,9300
2025-12-23 13:24:00+05:30,100.0,100.0,99.1,99.5,12825
2025-12-23 13:25:00+05:30,99.1,100.6,99.0,100.25,9750
2025-12-23 13:26:00+05:30,100.25,101.0,100.15,100.5,4425
2025-12-23 13:27:00+05:30,100.4,101.15,100.3,100.8,8400
2025-12-23 13:28:00+05:30,100.8,101.1,100.55,100.9,10650
2025-12-23 13:29:00+05:30,100.95,101.7,100.75,100.95,9300
2025-12-23 13:30:00+05:30,100.95,101.4,100.6,101.0,10425
2025-12-23 13:31:00+05:30,100.95,100.95,100.05,100.05,8400
2025-12-23 13:32:00+05:30,100.05,100.85,99.5,100.45,19350
2025-12-23 13:33:00+05:30,100.4,100.6,99.8,100.2,15900
2025-12-23 13:34:00+05:30,100.4,100.9,100.1,100.15,8625
2025-12-23 13:35:00+05:30,100.15,100.6,99.35,99.45,11325
2025-12-23 13:36:00+05:30,99.45,100.25,99.15,100.1,10875
2025-12-23 13:37:00+05:30,100.1,100.1,99.4,99.7,5775
2025-12-23 13:38:00+05:30,99.7,100.0,99.55,99.55,2550
2025-12-23 13:39:00+05:30,99.55,100.2,98.4,98.4,21300
2025-12-23 13:40:00+05:30,98.4,98.95,97.95,98.3,21750
2025-12-23 13:41:00+05:30,98.35,98.5,95.65,96.05,41850
2025-12-23 13:42:00+05:30,96.35,99.4,96.05,99.1,18975
2025-12-23 13:43:00+05:30,98.75,99.55,97.05,97.35,10950
2025-12-23 13:44:00+05:30,97.0,98.1,96.65,97.75,11100
2025-12-23 13:45:00+05:30,97.95,98.3,97.6,97.95,3000
2025-12-23 13:46:00+05:30,97.95,98.6,97.7,97.9,8550
2025-12-23 13:47:00+05:30,97.9,98.9,97.75,98.15,41775
2025-12-23 13:48:00+05:30,98.1,99.65,97.9,98.9,26925
2025-12-23 13:49:00+05:30,98.9,100.55,98.65,99.05,41100
2025-12-23 13:50:00+05:30,99.0,99.0,97.3,98.25,29100
2025-12-23 13:51:00+05:30,98.4,99.3,98.0,99.0,12675
2025-12-23 13:52:00+05:30,99.0,99.8,98.95,99.5,17325
2025-12-23 13:53:00+05:30,99.5,100.4,99.25,100.1,10275
2025-12-23 13:54:00+05:30,100.1,101.1,99.9,100.75,34950
2025-12-23 13:55:00+05:30,100.65,103.0,100.45,102.8,39000
2025-12-23 13:56:00+05:30,102.95,103.3,101.8,101.95,33825
2025-12-23 13:57:00+05:30,101.85,101.85,100.75,100.9,28200
2025-12-23 13:58:00+05:30,100.9,101.85,99.5,100.0,41250
2025-12-23 13:59:00+05:30,100.05,101.9,99.5,101.8,21225
2025-12-23 14:00:00+05:30,101.75,102.8,100.7,100.9,41025
2025-12-23 14:01:00+05:30,100.9,101.5,100.5,101.3,11850
2025-12-23 14:02:00+05:30,101.45,102.1,101.0,102.0,12000
2025-12-23 14:03:00+05:30,102.0,103.75,101.75,103.3,31200
2025-12-23 14:04:00+05:30,103.3,104.0,103.0,103.0,31725
2025-12-23 14:05:00+05:30,103.25,103.25,101.5,102.15,37500
2025-12-23 14:06:00+05:30,102.15,102.4,101.05,101.55,21525
2025-12-23 14:07:00+05:30,101.55,101.6,100.85,101.15,11925
2025-12-23 14:08:00+05:30,101.1,102.65,101.05,102.5,52125
2025-12-23 14:09:00+05:30,102.3,102.3,100.65,101.15,22875
2025-12-23 14:10:00+05:30,101.2,102.7,101.0,102.7,19500
2025-12-23 14:11:00+05:30,102.5,103.35,101.05,101.3,37950
2025-12-23 14:12:00+05:30,101.3,102.65,101.0,102.2,15750
2025-12-23 14:13:00+05:30,102.1,102.6,101.4,102.5,23325
2025-12-23 14:14:00+05:30,102.5,106.75,102.35,106.1,102075
2025-12-23 14:15:00+05:30,106.0,112.15,105.3,110.9,348300
2025-12-23 14:16:00+05:30,111.35,112.7,110.05,110.9,191550
2025-12-23 14:17:00+05:30,111.3,112.4,110.95,111.95,146025
2025-12-23 14:18:00+05:30,112.0,117.3,111.8,116.85,216300
2025-12-23 14:19:00+05:30,116.95,117.45,111.8,113.6,173475
2025-12-23 14:20:00+05:30,113.6,115.5,113.55,114.9,98250
2025-12-23 14:21:00+05:30,114.5,116.3,112.9,113.55,120975
2025-12-23 14:22:00+05:30,113.55,114.75,113.0,113.7,65475
2025-12-23 14:23:00+05:30,113.8,115.4,113.3,115.2,181575
2025-12-23 14:24:00+05:30,115.3,115.85,114.65,115.6,75375
2025-12-23 14:25:00+05:30,115.75,115.9,114.85,115.6,51075
2025-12-23 14:26:00+05:30,116.0,116.5,112.55,113.9,117075
2025-12-23 14:27:00+05:30,113.9,114.8,113.35,114.55,41025
2025-12-23 14:28:00+05:30,114.3,115.0,113.45,113.45,66000
2025-12-23 14:29:00+05:30,113.5,113.5,111.9,112.5,68175
2025-12-23 14:30:00+05:30,112.65,112.7,108.8,109.2,111975
2025-12-23 14:31:00+05:30,109.4,109.45,106.8,108.05,177450
2025-12-23 14:32:00+05:30,108.15,110.0,107.5,108.45,142125
2025-12-23 14:33:00+05:30,108.65,108.9,102.6,104.85,246975
2025-12-23 14:34:00+05:30,104.55,106.65,104.45,105.9,116025
2025-12-23 14:35:00+05:30,105.95,107.2,105.0,107.05,42300
2025-12-23 14:36:00+05:30,107.1,108.45,106.15,107.15,88650
2025-12-23 14:37:00+05:30,107.15,107.65,106.25,107.45,51900
2025-12-23 14:38:00+05:30,107.45,108.0,107.2,107.55,60075
2025-12-23 14:39:00+05:30,107.7,107.85,104.7,107.0,68775
2025-12-23 14:40:00+05:30,107.0,107.35,104.45,105.25,30975
2025-12-23 14:41:00+05:30,105.25,105.25,97.05,97.65,164925
2025-12-23 14:42:00+05:30,97.0,98.65,96.35,97.25,164850
2025-12-23 14:43:00+05:30,97.0,98.4,96.4,96.85,72750
2025-12-23 14:44:00+05:30,96.8,97.1,93.3,93.35,132750
2025-12-23 14:45:00+05:30,93.6,93.65,89.0,92.65,201975
2025-12-23 14:46:00+05:30,93.0,96.5,92.85,96.2,131625
2025-12-23 14:47:00+05:30,96.45,97.6,94.15,95.25,110550
2025-12-23 14:48:00+05:30,94.95,96.95,94.95,96.25,154500
2025-12-23 14:49:00+05:30,96.3,97.7,96.25,97.35,56175
2025-12-23 14:50:00+05:30,97.4,97.8,94.05,94.5,89400
2025-12-23 14:51:00+05:30,94.5,95.15,94.35,94.95,38775
2025-12-23 14:52:00+05:30,94.65,96.2,94.4,95.8,48150
2025-12-23 14:53:00+05:30,95.85,96.2,95.5,95.7,40725
2025-12-23 14:54:00+05:30,95.85,96.0,94.65,95.2,47850
2025-12-23 14:55:00+05:30,95.55,96.0,94.7,95.3,25725
2025-12-23 14:56:00+05:30,95.65,95.65,94.85,95.55,26850
2025-12-23 14:57:00+05:30,95.35,95.5,93.8,94.75,43500
2025-12-23 14:58:00+05:30,94.4,96.0,94.4,95.45,28575
2025-12-23 14:59:00+05:30,95.45,97.35,95.45,96.2,67275
2025-12-23 15:00:00+05:30,96.4,98.35,96.3,97.5,108900
2025-12-23 15:01:00+05:30,97.45,97.85,94.85,96.0,127725
2025-12-23 15:02:00+05:30,96.5,96.5,95.35,95.35,29400
2025-12-23 15:03:00+05:30,95.1,95.2,87.5,89.35,113250
2025-12-23 15:04:00+05:30,88.95,90.55,87.25,90.25,112875
2025-12-23 15:05:00+05:30,90.6,90.95,89.35,89.55,57075
2025-12-23 15:06:00+05:30,89.75,90.2,87.55,87.8,85725
2025-12-23 15:07:00+05:30,87.75,89.1,87.55,87.75,96975
2025-12-23 15:08:00+05:30,87.75,88.9,86.65,88.7,185400
2025-12-23 15:09:00+05:30,88.85,89.0,87.9,88.4,36375
2025-12-23 15:10:00+05:30,88.55,88.95,88.0,88.75,50550
2025-12-23 15:11:00+05:30,88.55,88.75,87.65,88.45,79425
2025-12-23 15:12:00+05:30,88.45,88.6,87.6,88.45,42600
2025-12-23 15:13:00+05:30,88.25,88.6,87.75,88.05,32175
2025-12-23 15:14:00+05:30,88.2,88.4,87.6,88.1,56100
2025-12-23 15:15:00+05:30,88.15,88.6,87.75,88.2,51225
2025-12-23 15:16:00+05:30,88.3,88.3,87.75,88.2,33150
2025-12-23 15:17:00+05:30,88.1,88.45,87.9,88.25,32025
2025-12-23 15:18:00+05:30,88.05,88.4,87.4,87.85,38175
2025-12-23 15:19:00+05:30,87.85,88.15,86.1,86.5,110850
2025-12-23 15:20:00+05:30,86.85,87.75,86.35,87.4,53700
2025-12-23 15:21:00+05:30,87.45,87.75,86.55,86.8,47100
2025-12-23 15:22:00+05:30,86.8,87.0,86.25,86.35,74550
2025-12-23 15:23:00+05:30,86.45,87.0,86.35,86.9,45075
2025-12-23 15:24:00+05:30,87.0,87.55,86.65,87.05,98250
2025-12-23 15:25:00+05:30,87.0,87.2,84.95,85.7,199425
2025-12-23 15:26:00+05:30,85.95,86.25,85.4,85.45,85200
2025-12-23 15:27:00+05:30,85.4,86.0,85.3,85.6,95100
2025-12-23 15:28:00+05:30,85.75,86.0,85.2,85.5,132075
2025-12-23 15:29:00+05:30,85.45,86.5,85.0,86.4,153375
2025-12-24 09:15:00+05:30,90.7,91.0,67.4,67.85,1013175
2025-12-24 09:16:00+05:30,67.2,74.35,65.95,73.25,747675
2025-12-24 09:17:00+05:30,72.65,81.05,72.65,81.05,703350
2025-12-24 09:18:00+05:30,81.0,91.95,79.7,87.25,1283025
2025-12-24 09:19:00+05:30,90.65,96.35,90.0,93.0,1299525
2025-12-24 09:20:00+05:30,94.1,95.25,91.6,94.15,884250
2025-12-24 09:21:00+05:30,94.6,99.95,94.1,98.25,1409325
2025-12-24 09:22:00+05:30,98.55,99.25,92.65,93.45,1110750
2025-12-24 09:23:00+05:30,93.25,96.15,91.5,94.25,725925
2025-12-24 09:24:00+05:30,94.15,96.85,93.8,94.35,634500
2025-12-24 09:25:00+05:30,94.55,97.4,94.0,94.85,757800
2025-12-24 09:26:00+05:30,95.05,97.55,94.4,97.15,641550
2025-12-24 09:27:00+05:30,96.9,100.95,96.4,97.2,1140975
2025-12-24 09:28:00+05:30,96.75,100.35,96.7,99.1,711750
2025-12-24 09:29:00+05:30,99.35,101.0,98.4,98.7,563475
2025-12-24 09:30:00+05:30,99.25,101.5,97.45,98.5,1002900
2025-12-24 09:31:00+05:30,98.25,101.0,98.0,98.95,686550
2025-12-24 09:32:00+05:30,99.0,100.8,98.0,100.1,641475
2025-12-24 09:33:00+05:30,99.65,105.2,99.5,102.4,1431075
2025-12-24 09:34:00+05:30,102.25,102.85,100.2,100.2,597600
2025-12-24 09:35:00+05:30,100.65,101.6,96.4,97.05,795750
2025-12-24 09:36:00+05:30,96.7,100.3,95.75,96.75,729900
2025-12-24 09:37:00+05:30,97.5,99.9,96.75,97.4,461400
2025-12-24 09:38:00+05:30,97.55,99.5,95.75,96.45,410775
2025-12-24 09:39:00+05:30,96.6,96.8,93.8,96.2,635325
2025-12-24 09:40:00+05:30,96.1,98.15,92.55,96.45,707850
2025-12-24 09:41:00+05:30,96.65,96.8,92.1,92.6,446175
2025-12-24 09:42:00+05:30,92.7,93.7,90.15,90.7,609075
2025-12-24 09:43:00+05:30,91.0,93.0,87.5,90.7,730875
2025-12-24 09:44:00+05:30,91.0,94.95,90.55,94.7,776475
2025-12-24 09:45:00+05:30,94.5,97.2,92.0,95.4,1012125
2025-12-24 09:46:00+05:30,94.9,96.25,89.3,89.85,691875
2025-12-24 09:47:00+05:30,90.0,91.95,86.9,87.3,613200
2025-12-24 09:48:00+05:30,86.95,88.45,85.0,88.05,936900
2025-12-24 09:49:00+05:30,88.25,88.65,86.35,86.9,378525
2025-12-24 09:50:00+05:30,87.5,91.15,86.8,89.65,495975
2025-12-24 09:51:00+05:30,90.0,94.9,89.15,94.45,847350
2025-12-24 09:52:00+05:30,94.4,99.25,93.65,98.9,1253925
2025-12-24 09:53:00+05:30,98.55,98.8,91.35,92.25,865500
2025-12-24 09:54:00+05:30,92.8,95.8,92.8,95.35,401550
2025-12-24 09:55:00+05:30,95.05,95.05,90.8,93.15,471000
2025-12-24 09:56:00+05:30,93.15,93.55,89.85,90.75,404175
2025-12-24 09:57:00+05:30,90.65,93.2,90.05,92.1,261975
2025-12-24 09:58:00+05:30,92.65,96.4,92.5,96.3,486300
2025-12-24 09:59:00+05:30,96.1,96.55,94.4,94.6,510600
2025-12-24 10:00:00+05:30,94.55,95.6,93.15,94.9,433200
2025-12-24 10:01:00+05:30,95.05,96.15,92.55,94.3,320625
2025-12-24 10:02:00+05:30,94.35,94.9,92.7,93.2,188475
2025-12-24 10:03:00+05:30,93.45,93.8,91.9,92.05,227775
2025-12-24 10:04:00+05:30,92.05,92.1,88.85,90.35,611775
2025-12-24 10:05:00+05:30,90.4,91.4,89.05,90.95,319050
2025-12-24 10:06:00+05:30,90.75,92.7,89.0,89.05,433725
2025-12-24 10:07:00+05:30,89.4,92.15,89.35,91.2,223350
2025-12-24 10:08:00+05:30,91.5,92.55,87.6,90.5,511275
2025-12-24 10:09:00+05:30,90.55,92.85,88.8,91.85,346800
2025-12-24 10:10:00+05:30,91.9,96.85,91.6,95.9,899175
2025-12-24 10:11:00+05:30,95.7,98.65,93.75,98.55,582000
2025-12-24 10:12:00+05:30,98.6,99.05,95.0,95.8,801975
2025-12-24 10:13:00+05:30,95.65,100.8,94.7,100.15,770550
2025-12-24 10:14:00+05:30,100.4,102.3,99.05,100.95,1117875
2025-12-24 10:15:00+05:30,100.9,105.85,99.5,103.95,1424850
2025-12-24 10:16:00+05:30,103.7,104.45,100.8,102.7,812100
2025-12-24 10:17:00+05:30,102.75,103.55,98.4,99.45,740775
2025-12-24 10:18:00+05:30,99.65,101.9,99.2,100.55,436575
2025-12-24 10:19:00+05:30,100.65,100.65,97.15,97.45,516150
2025-12-24 10:20:00+05:30,97.3,97.95,94.15,94.35,618750
2025-12-24 10:21:00+05:30,94.5,97.8,94.25,97.1,362925
2025-12-24 10:22:00+05:30,97.0,98.4,95.5,97.3,288975
2025-12-24 10:23:00+05:30,97.7,98.2,96.25,96.95,209925
2025-12-24 10:24:00+05:30,97.05,98.05,94.8,96.2,321225
2025-12-24 10:25:00+05:30,96.35,96.75,94.9,95.85,196275
2025-12-24 10:26:00+05:30,95.9,98.15,95.9,98.0,305625
2025-12-24 10:27:00+05:30,98.2,99.3,96.05,96.6,401325
2025-12-24 10:28:00+05:30,96.8,98.75,96.25,97.55,312900
2025-12-24 10:29:00+05:30,97.85,98.65,97.1,97.75,195975
2025-12-24 10:30:00+05:30,98.0,99.0,96.85,97.95,319575
2025-12-24 10:31:00+05:30,98.05,99.5,96.8,97.05,374850
2025-12-24 10:32:00+05:30,97.2,97.95,95.6,96.4,363750
2025-12-24 10:33:00+05:30,96.6,98.1,95.95,96.75,224175
2025-12-24 10:34:00+05:30,96.85,97.6,96.6,97.6,116325
2025-12-24 10:35:00+05:30,97.7,99.6,97.15,97.55,375750
2025-12-24 10:36:00+05:30,97.7,98.0,94.0,94.75,442575
2025-12-24 10:37:00+05:30,95.2,96.1,92.8,93.5,463050
2025-12-24 10:38:00+05:30,93.6,94.3,91.2,91.95,562200
2025-12-24 10:39:00+05:30,91.85,93.45,91.7,92.85,330150
2025-12-24 10:40:00+05:30,92.7,93.55,91.8,93.5,231225
2025-12-24 10:41:00+05:30,93.25,93.9,91.35,92.7,274725
2025-12-24 10:42:00+05:30,92.75,93.9,92.25,93.25,232275
2025-12-24 10:43:00+05:30,93.25,94.1,91.0,92.75,284775
2025-12-24 10:44:00+05:30,92.6,93.45,90.35,91.05,321675
2025-12-24 10:45:00+05:30,91.0,91.7,90.05,91.25,426225
2025-12-24 10:46:00+05:30,90.75,91.05,88.75,89.65,377325
2025-12-24 10:47:00+05:30,89.8,90.6,87.65,87.95,334950
2025-12-24 10:48:00+05:30,87.9,87.9,82.7,83.25,1198950
2025-12-24 10:49:00+05:30,83.5,87.15,83.2,86.2,621225
2025-12-24 10:50:00+05:30,86.05,86.75,83.5,85.0,551850
2025-12-24 10:51:00+05:30,85.05,85.25,81.7,82.05,467025
2025-12-24 10:52:00+05:30,82.1,83.85,82.1,83.5,316200
2025-12-24 10:53:00+05:30,83.4,84.65,82.8,84.65,303450
2025-12-24 10:54:00+05:30,84.45,85.7,81.3,82.5,567750
2025-12-24 10:55:00+05:30,82.85,83.8,81.2,82.15,382200
2025-12-24 10:56:00+05:30,82.4,85.75,82.35,85.35,386700
2025-12-24 10:57:00+05:30,85.05,86.95,83.95,86.8,591975
2025-12-24 10:58:00+05:30,86.7,88.2,86.5,86.9,559275
2025-12-24 10:59:00+05:30,87.1,87.8,83.85,85.7,452400
2025-12-24 11:00:00+05:30,85.8,87.05,85.2,85.8,339000
2025-12-24 11:01:00+05:30,85.65,87.1,85.4,85.6,255750
2025-12-24 11:02:00+05:30,85.6,86.05,78.4,78.55,881325
2025-12-24 11:03:00+05:30,78.65,81.8,77.6,80.65,668100
2025-12-24 11:04:00+05:30,80.85,82.4,79.4,81.4,345000
2025-12-24 11:05:00+05:30,81.2,83.3,81.2,82.9,328200
2025-12-24 11:06:00+05:30,82.8,84.15,81.8,82.25,260925
2025-12-24 11:07:00+05:30,82.15,83.75,80.6,83.05,294750
2025-12-24 11:08:00+05:30,83.75,85.05,81.95,82.75,311700
2025-12-24 11:09:00+05:30,82.9,84.7,82.4,83.2,190050
2025-12-24 11:10:00+05:30,83.05,83.95,81.85,83.05,155775
2025-12-24 11:11:00+05:30,83.1,83.6,81.6,82.5,170025
2025-12-24 11:12:00+05:30,82.65,86.1,82.05,85.35,367200
2025-12-24 11:13:00+05:30,85.5,87.75,85.5,87.75,449250
2025-12-24 11:14:00+05:30,87.85,88.45,86.8,86.8,486750
2025-12-24 11:15:00+05:30,86.95,87.95,86.4,86.7,278250
2025-12-24 11:16:00+05:30,86.8,88.75,86.15,87.05,297000
2025-12-24 11:17:00+05:30,87.35,87.35,85.65,86.55,187575
2025-12-24 11:18:00+05:30,86.35,87.95,85.8,86.0,258075
2025-12-24 11:19:00+05:30,86.0,87.35,85.0,86.7,238425
2025-12-24 11:20:00+05:30,87.05,88.4,86.25,88.3,280950
2025-12-24 11:21:00+05:30,88.25,90.55,88.0,90.55,710025
2025-12-24 11:22:00+05:30,90.5,91.0,89.25,91.0,455700
2025-12-24 11:23:00+05:30,91.2,93.3,90.8,91.65,869475
2025-12-24 11:24:00+05:30,92.05,92.05,88.7,89.0,427275
2025-12-24 11:25:00+05:30,89.05,89.35,85.15,85.15,520650
2025-12-24 11:26:00+05:30,86.0,86.3,82.95,85.5,497250
2025-12-24 11:27:00+05:30,85.2,86.6,84.95,85.7,260025
2025-12-24 11:28:00+05:30,85.75,87.45,84.45,87.35,249225
