date,open,high,low,close,volume
2025-12-17 10:03:00+05:30,577.0,588.95,576.0,579.55,3185
2025-12-17 10:04:00+05:30,581.0,590.85,575.3,590.85,1995
2025-12-17 10:05:00+05:30,590.0,591.7,579.8,584.6,2345
2025-12-17 10:06:00+05:30,582.85,607.1,581.05,607.1,3675
2025-12-17 10:07:00+05:30,608.0,608.4,595.0,597.75,4445
2025-12-17 10:08:00+05:30,593.65,599.0,579.6,585.45,3850
2025-12-17 10:09:00+05:30,580.05,586.0,571.25,586.0,1295
2025-12-17 10:10:00+05:30,586.0,593.8,585.8,593.8,1190
2025-12-17 10:11:00+05:30,593.55,593.6,583.1,589.35,980
2025-12-17 10:12:00+05:30,590.8,593.0,575.0,576.0,2030
2025-12-17 10:13:00+05:30,573.2,575.0,564.0,571.2,735
2025-12-17 10:14:00+05:30,571.2,584.7,567.4,574.7,1015
2025-12-17 10:15:00+05:30,569.15,583.55,569.15,582.2,2450
2025-12-17 10:16:00+05:30,584.0,587.35,579.65,579.65,1855
2025-12-17 10:17:00+05:30,581.0,591.25,579.0,587.0,1680
2025-12-17 10:18:00+05:30,587.0,587.0,566.0,566.2,1855
2025-12-17 10:19:00+05:30,560.85,562.6,545.85,553.75,7280
2025-12-17 10:20:00+05:30,551.8,565.0,551.35,553.15,3605
2025-12-17 10:21:00+05:30,555.6,571.0,553.65,571.0,1890
2025-12-17 10:22:00+05:30,570.65,576.05,561.55,575.6,2310
2025-12-17 10:23:00+05:30,575.6,580.0,571.85,579.8,1050
2025-12-17 10:24:00+05:30,575.7,586.0,575.7,586.0,1085
2025-12-17 10:25:00+05:30,589.2,598.4,585.6,588.5,2625
2025-12-17 10:26:00+05:30,588.2,588.2,574.75,574.8,3815
2025-12-17 10:27:00+05:30,572.4,586.2,572.0,586.2,1995
2025-12-17 10:28:00+05:30,585.2,591.8,585.2,591.55,1435
2025-12-17 10:29:00+05:30,595.0,617.0,595.0,607.7,10570
2025-12-17 10:30:00+05:30,607.0,631.95,606.0,612.0,14770
2025-12-17 10:31:00+05:30,612.45,613.25,598.8,598.8,4095
2025-12-17 10:32:00+05:30,600.9,609.0,592.25,599.7,27020
2025-12-17 10:33:00+05:30,598.8,600.0,588.4,589.75,3920
2025-12-17 10:34:00+05:30,585.0,597.4,578.0,597.4,1435
2025-12-17 10:35:00+05:30,596.6,605.0,591.9,605.0,1645
2025-12-17 10:36:00+05:30,604.0,606.95,596.9,599.45,910
2025-12-17 10:37:00+05:30,595.8,601.7,595.8,595.95,630
2025-12-17 10:38:00+05:30,595.95,602.5,595.2,602.5,945
2025-12-17 10:39:00+05:30,606.5,606.5,599.0,599.75,385
2025-12-17 10:40:00+05:30,599.75,604.0,599.2,600.85,665
2025-12-17 10:41:00+05:30,600.85,604.5,597.4,597.95,770
2025-12-17 10:42:00+05:30,600.5,600.6,595.0,595.0,770
2025-12-17 10:43:00+05:30,593.0,598.2,587.0,593.95,1540
2025-12-17 10:44:00+05:30,594.8,600.0,592.05,592.5,560
2025-12-17 10:45:00+05:30,594.0,605.0,592.4,599.4,910
2025-12-17 10:46:00+05:30,600.0,601.5,593.4,593.5,1155
2025-12-17 10:47:00+05:30,593.5,593.5,577.2,578.2,3360
2025-12-17 10:48:00+05:30,578.4,578.4,567.9,574.95,2170
2025-12-17 10:49:00+05:30,574.95,581.2,572.1,580.0,1750
2025-12-17 10:50:00+05:30,578.0,578.0,575.0,575.65,875
2025-12-17 10:51:00+05:30,578.0,578.6,574.0,578.6,210
2025-12-17 10:52:00+05:30,578.6,582.95,578.6,582.0,140
2025-12-17 10:53:00+05:30,583.6,588.35,580.0,580.0,1190
2025-12-17 10:54:00+05:30,575.4,586.0,575.4,581.55,1085
2025-12-17 10:55:00+05:30,581.55,591.85,581.55,591.85,980
2025-12-17 10:56:00+05:30,594.95,594.95,591.4,592.05,1750
2025-12-17 10:57:00+05:30,592.6,600.0,588.65,591.8,2065
2025-12-17 10:58:00+05:30,587.2,588.5,577.35,580.8,1540
2025-12-17 10:59:00+05:30,577.45,580.6,573.6,575.2,805
2025-12-17 11:00:00+05:30,573.4,574.25,565.0,572.2,1925
2025-12-17 11:01:00+05:30,575.75,579.75,573.0,573.1,1295
2025-12-17 11:02:00+05:30,573.1,573.1,561.0,563.6,315
2025-12-17 11:03:00+05:30,561.75,572.85,555.8,566.6,1855
2025-12-17 11:04:00+05:30,562.9,574.0,562.9,574.0,700
2025-12-17 11:05:00+05:30,575.2,575.2,569.15,569.15,840
2025-12-17 11:06:00+05:30,568.0,573.0,566.6,566.6,945
2025-12-17 11:07:00+05:30,566.6,572.6,561.05,561.05,700
2025-12-17 11:08:00+05:30,561.05,568.0,561.05,565.5,735
2025-12-17 11:09:00+05:30,565.5,571.35,565.0,567.0,875
2025-12-17 11:10:00+05:30,568.6,568.6,562.3,563.75,735
2025-12-17 11:11:00+05:30,567.0,572.5,566.7,567.6,805
2025-12-17 11:12:00+05:30,568.15,568.15,560.0,561.05,385
2025-12-17 11:13:00+05:30,560.35,565.75,560.35,563.95,420
2025-12-17 11:14:00+05:30,563.95,563.95,554.3,554.3,1365
2025-12-17 11:15:00+05:30,555.75,557.6,537.0,543.75,5635
2025-12-17 11:16:00+05:30,543.75,545.7,538.55,543.5,1155
2025-12-17 11:17:00+05:30,542.7,542.8,538.35,541.15,1855
2025-12-17 11:18:00+05:30,538.0,552.95,535.0,551.4,3150
2025-12-17 11:19:00+05:30,550.1,562.2,550.1,555.95,3115
2025-12-17 11:20:00+05:30,556.7,577.7,556.7,575.15,2730
2025-12-17 11:21:00+05:30,577.45,577.45,566.0,566.0,2240
2025-12-17 11:22:00+05:30,566.4,569.7,564.35,566.4,1015
2025-12-17 11:23:00+05:30,569.45,583.0,569.45,580.1,2450
2025-12-17 11:24:00+05:30,579.95,580.35,570.0,570.65,1050
2025-12-17 11:25:00+05:30,570.65,587.75,570.0,584.4,3710
2025-12-17 11:26:00+05:30,584.4,589.0,582.0,585.8,595
2025-12-17 11:27:00+05:30,586.25,589.1,584.8,588.1,1260
2025-12-17 11:28:00+05:30,584.8,594.85,584.8,591.05,1015
2025-12-17 11:29:00+05:30,591.05,595.05,585.0,585.0,1225
2025-12-17 11:30:00+05:30,585.0,593.9,585.0,591.8,805
2025-12-17 11:31:00+05:30,591.8,591.8,576.05,576.05,735
2025-12-17 11:32:00+05:30,576.05,588.9,576.05,588.9,455
2025-12-17 11:33:00+05:30,588.9,594.8,581.0,581.0,945
2025-12-17 11:34:00+05:30,581.0,581.65,571.8,581.65,700
2025-12-17 11:35:00+05:30,581.65,582.4,577.65,577.65,385
2025-12-17 11:36:00+05:30,580.35,580.35,573.0,573.0,280
2025-12-17 11:37:00+05:30,573.0,573.0,573.0,573.0,0
2025-12-17 11:38:00+05:30,573.0,580.85,573.0,579.45,630
2025-12-17 11:39:00+05:30,579.45,579.45,577.15,579.05,385
2025-12-17 11:40:00+05:30,579.05,579.05,565.45,565.45,910
2025-12-17 11:41:00+05:30,568.65,569.85,563.05,566.25,1120
2025-12-17 11:42:00+05:30,565.75,566.45,564.25,564.35,980
2025-12-17 11:43:00+05:30,564.35,564.35,558.6,561.2,490
2025-12-17 11:44:00+05:30,561.2,570.05,561.2,570.05,805
2025-12-17 11:45:00+05:30,570.05,570.05,569.9,569.9,70
2025-12-17 11:46:00+05:30,569.9,569.9,558.0,561.5,455
2025-12-17 11:47:00+05:30,559.0,559.0,551.0,554.3,420
2025-12-17 11:48:00+05:30,554.3,555.95,549.0,554.45,735
2025-12-17 11:49:00+05:30,550.85,551.6,546.25,550.1,1190
2025-12-17 11:50:00+05:30,550.7,550.7,539.0,541.35,2240
2025-12-17 11:51:00+05:30,541.35,559.55,541.35,559.55,1365
2025-12-17 11:52:00+05:30,556.85,563.95,553.55,563.75,1190
2025-12-17 11:53:00+05:30,560.1,564.75,559.75,560.0,455
2025-12-17 11:54:00+05:30,558.6,560.0,555.0,555.0,280
2025-12-17 11:55:00+05:30,560.9,563.1,560.3,562.7,245
2025-12-17 11:56:00+05:30,561.6,571.0,561.6,570.6,1260
2025-12-17 11:57:00+05:30,572.65,575.0,566.0,575.0,1050
2025-12-17 11:58:00+05:30,576.0,576.0,566.85,566.85,1015
2025-12-17 11:59:00+05:30,566.85,581.75,566.85,576.9,1295
2025-12-17 12:00:00+05:30,580.2,585.0,577.35,583.9,875
2025-12-17 12:01:00+05:30,583.0,587.0,583.0,584.6,1995
2025-12-17 12:02:00+05:30,586.55,605.55,586.55,600.3,3430
2025-12-17 12:03:00+05:30,600.25,602.1,591.05,592.55,525
2025-12-17 12:04:00+05:30,591.55,601.0,591.55,594.45,1295
2025-12-17 12:05:00+05:30,601.5,603.0,587.2,587.2,910
2025-12-17 12:06:00+05:30,587.2,594.0,584.2,593.9,910
2025-12-17 12:07:00+05:30,593.9,595.8,590.0,595.8,210
2025-12-17 12:08:00+05:30,594.8,597.9,593.3,593.3,350
2025-12-17 12:09:00+05:30,593.3,594.1,587.25,592.8,560
2025-12-17 12:10:00+05:30,592.8,593.8,582.25,584.0,420
2025-12-17 12:11:00+05:30,578.9,582.45,578.5,579.95,350
2025-12-17 12:12:00+05:30,579.95,588.7,579.95,588.0,770
2025-12-17 12:13:00+05:30,588.0,588.9,578.8,588.9,1015
2025-12-17 12:14:00+05:30,590.0,594.55,589.65,592.25,595
2025-12-17 12:15:00+05:30,592.25,594.8,591.4,594.8,105
2025-12-17 12:16:00+05:30,592.3,593.2,586.05,586.05,1120
2025-12-17 12:17:00+05:30,580.65,588.0,580.65,585.0,595
2025-12-17 12:18:00+05:30,585.0,587.65,585.0,585.0,420
2025-12-17 12:19:00+05:30,583.6,584.4,580.0,580.0,665
2025-12-17 12:20:00+05:30,580.0,584.2,579.25,579.25,315
2025-12-17 12:21:00+05:30,579.25,580.75,573.85,580.75,700
2025-12-17 12:22:00+05:30,576.15,587.25,576.15,587.25,210
2025-12-17 12:23:00+05:30,586.95,586.95,580.0,580.0,175
2025-12-17 12:24:00+05:30,580.0,591.6,580.0,590.0,280
2025-12-17 12:25:00+05:30,590.0,590.0,590.0,590.0,0
2025-12-17 12:26:00+05:30,589.2,602.0,589.2,600.0,735
2025-12-17 12:27:00+05:30,597.25,604.0,597.25,598.55,945
2025-12-17 12:28:00+05:30,598.55,605.65,598.55,602.0,630
2025-12-17 12:29:00+05:30,603.0,603.0,602.75,602.75,420
2025-12-17 12:30:00+05:30,595.0,600.75,595.0,597.0,385
2025-12-17 12:31:00+05:30,597.0,598.65,589.0,590.35,490
2025-12-17 12:32:00+05:30,590.35,603.9,590.35,602.95,1120
2025-12-17 12:33:00+05:30,602.85,605.9,599.7,599.7,385
2025-12-17 12:34:00+05:30,599.7,599.7,590.8,590.8,490
2025-12-17 12:35:00+05:30,590.5,593.65,590.5,593.0,770
2025-12-17 12:36:00+05:30,594.45,598.8,594.45,597.55,525
2025-12-17 12:37:00+05:30,597.85,598.7,597.8,598.7,105
2025-12-17 12:38:00+05:30,598.7,604.75,591.55,604.75,420
2025-12-17 12:39:00+05:30,604.95,605.0,597.0,597.0,1855
2025-12-17 12:40:00+05:30,597.0,606.0,597.0,601.85,525
2025-12-17 12:41:00+05:30,601.85,617.25,601.85,608.75,18375
2025-12-17 12:42:00+05:30,608.75,615.0,608.15,609.0,1470
2025-12-17 12:43:00+05:30,608.5,609.0,600.7,603.0,665
2025-12-17 12:44:00+05:30,597.55,599.95,594.5,595.55,630
2025-12-17 12:45:00+05:30,592.05,593.7,586.3,588.55,1435
2025-12-17 12:46:00+05:30,585.9,587.4,584.2,587.4,665
2025-12-17 12:47:00+05:30,582.0,589.2,582.0,586.35,595
2025-12-17 12:48:00+05:30,588.65,598.3,588.65,597.2,770
2025-12-17 12:49:00+05:30,597.2,597.2,590.25,590.25,315
2025-12-17 12:50:00+05:30,587.65,587.65,580.0,585.15,770
2025-12-17 12:51:00+05:30,585.5,585.5,578.0,581.85,350
2025-12-17 12:52:00+05:30,583.0,583.45,579.9,583.45,350
2025-12-17 12:53:00+05:30,583.45,607.1,583.45,605.65,2625
2025-12-17 12:54:00+05:30,604.65,618.6,601.4,618.6,1645
2025-12-17 12:55:00+05:30,617.0,644.8,616.45,643.25,6090
2025-12-17 12:56:00+05:30,642.8,650.75,634.0,634.0,3815
2025-12-17 12:57:00+05:30,631.6,638.05,628.3,628.3,735
2025-12-17 12:58:00+05:30,628.3,630.35,624.4,625.7,665
2025-12-17 12:59:00+05:30,624.75,632.6,623.95,630.0,770
2025-12-17 13:00:00+05:30,632.35,642.45,632.35,638.6,630
2025-12-17 13:01:00+05:30,637.55,638.8,623.45,625.55,875
2025-12-17 13:02:00+05:30,625.55,629.4,624.05,629.4,210
2025-12-17 13:03:00+05:30,630.7,630.9,630.7,630.9,105
2025-12-17 13:04:00+05:30,630.9,630.9,609.05,610.1,735
2025-12-17 13:05:00+05:30,611.0,611.35,593.4,600.65,1050
2025-12-17 13:06:00+05:30,601.35,616.7,601.35,616.7,1260
2025-12-17 13:07:00+05:30,615.6,616.6,610.5,612.35,420
2025-12-17 13:08:00+05:30,612.35,613.45,612.35,613.45,70
2025-12-17 13:09:00+05:30,613.45,622.75,613.45,621.6,420
2025-12-17 13:10:00+05:30,621.6,623.95,621.35,621.35,175
2025-12-17 13:11:00+05:30,619.7,619.7,609.55,613.2,910
2025-12-17 13:12:00+05:30,613.2,616.8,613.2,616.75,455
2025-12-17 13:13:00+05:30,616.75,628.45,616.75,628.45,665
2025-12-17 13:14:00+05:30,630.0,631.7,625.0,628.9,1015
2025-12-17 13:15:00+05:30,629.7,635.45,629.2,630.6,1295
2025-12-17 13:16:00+05:30,630.05,630.05,623.15,625.8,665
2025-12-17 13:17:00+05:30,625.8,627.0,620.0,623.3,630
2025-12-17 13:18:00+05:30,624.65,624.75,614.05,615.7,560
2025-12-17 13:19:00+05:30,615.7,616.35,607.4,608.05,560
2025-12-17 13:20:00+05:30,613.65,620.5,611.3,611.3,1190
2025-12-17 13:21:00+05:30,612.05,614.4,609.0,614.4,665
2025-12-17 13:22:00+05:30,614.4,614.4,602.0,610.45,455
2025-12-17 13:23:00+05:30,610.45,610.45,600.15,600.15,245
2025-12-17 13:24:00+05:30,600.45,600.45,591.9,597.8,910
2025-12-17 13:25:00+05:30,597.8,597.9,585.0,585.0,805
2025-12-17 13:26:00+05:30,588.45,592.45,579.6,582.4,1750
2025-12-17 13:27:00+05:30,582.4,589.0,582.4,587.15,315
2025-12-17 13:28:00+05:30,588.6,590.8,584.8,586.95,280
2025-12-17 13:29:00+05:30,595.45,601.85,594.85,601.5,945
2025-12-17 13:30:00+05:30,601.5,607.15,599.9,606.0,630
2025-12-17 13:31:00+05:30,607.45,611.1,602.65,602.65,1470
2025-12-17 13:32:00+05:30,602.65,610.15,599.2,610.15,595
2025-12-17 13:33:00+05:30,610.15,611.0,609.65,610.5,210
2025-12-17 13:34:00+05:30,610.5,618.1,610.5,615.0,595
2025-12-17 13:35:00+05:30,617.0,620.25,614.5,614.65,1085
2025-12-17 13:36:00+05:30,621.0,630.0,621.0,630.0,1050
2025-12-17 13:37:00+05:30,629.4,629.4,622.65,623.55,350
2025-12-17 13:38:00+05:30,623.55,635.55,623.55,634.7,945
2025-12-17 13:39:00+05:30,634.7,634.7,629.65,629.65,385
2025-12-17 13:40:00+05:30,630.75,630.75,624.0,624.0,420
2025-12-17 13:41:00+05:30,620.0,625.85,617.9,625.85,980
2025-12-17 13:42:00+05:30,625.85,645.0,625.85,641.85,1540
2025-12-17 13:43:00+05:30,643.7,643.7,637.0,640.0,1015
2025-12-17 13:44:00+05:30,637.3,637.3,631.5,632.5,280
2025-12-17 13:45:00+05:30,632.5,640.2,632.5,637.25,210
2025-12-17 13:46:00+05:30,637.25,642.4,623.95,623.95,1960
2025-12-17 13:47:00+05:30,623.95,632.15,623.95,627.8,315
2025-12-17 13:48:00+05:30,627.8,627.8,620.05,627.35,490
2025-12-17 13:49:00+05:30,627.35,638.25,627.35,638.25,875
2025-12-17 13:50:00+05:30,636.8,640.0,635.0,639.85,735
2025-12-17 13:51:00+05:30,639.85,640.25,638.0,638.0,245
2025-12-17 13:52:00+05:30,638.0,642.0,633.9,634.75,420
2025-12-17 13:53:00+05:30,634.75,634.75,625.5,627.2,315
2025-12-17 13:54:00+05:30,627.2,633.0,627.2,633.0,210
2025-12-17 13:55:00+05:30,633.0,650.4,633.0,648.0,1050
2025-12-17 13:56:00+05:30,647.0,652.0,641.5,641.5,2695
2025-12-17 13:57:00+05:30,641.2,644.0,635.2,640.8,1155
2025-12-17 13:58:00+05:30,640.8,640.8,627.05,627.05,1050
2025-12-17 13:59:00+05:30,627.05,627.05,619.9,622.25,525
2025-12-17 14:00:00+05:30,622.25,622.4,611.2,620.0,805
2025-12-17 14:01:00+05:30,627.25,627.25,623.95,623.95,245
2025-12-17 14:02:00+05:30,620.3,630.75,620.3,630.75,210
2025-12-17 14:03:00+05:30,630.75,630.75,627.3,629.0,210
2025-12-17 14:04:00+05:30,629.0,629.0,620.55,620.55,210
2025-12-17 14:05:00+05:30,620.3,620.3,614.1,617.0,350
2025-12-17 14:06:00+05:30,618.05,621.7,617.8,621.7,525
2025-12-17 14:07:00+05:30,621.7,623.1,621.7,623.1,70
2025-12-17 14:08:00+05:30,623.1,625.0,620.05,625.0,140
2025-12-17 14:09:00+05:30,625.0,631.9,625.0,629.3,455
2025-12-17 14:10:00+05:30,629.3,629.3,629.3,629.3,0
2025-12-17 14:11:00+05:30,629.3,630.65,627.35,627.35,175
2025-12-17 14:12:00+05:30,627.3,627.3,624.1,625.05,315
2025-12-17 14:13:00+05:30,625.05,626.3,618.45,622.25,385
2025-12-17 14:14:00+05:30,621.8,621.8,609.7,609.7,420
2025-12-17 14:15:00+05:30,616.5,618.7,615.25,615.5,980
2025-12-17 14:16:00+05:30,616.1,616.1,597.7,600.95,735
2025-12-17 14:17:00+05:30,603.05,609.45,603.05,609.45,490
2025-12-17 14:18:00+05:30,609.45,609.45,602.0,603.2,280
2025-12-17 14:19:00+05:30,603.2,609.0,601.75,609.0,700
2025-12-17 14:20:00+05:30,609.0,614.45,601.6,614.45,315
2025-12-17 14:21:00+05:30,613.0,613.5,606.1,608.4,910
2025-12-17 14:22:00+05:30,612.7,616.7,612.7,613.75,595
2025-12-17 14:23:00+05:30,613.75,615.75,611.55,611.55,280
2025-12-17 14:24:00+05:30,617.0,624.0,617.0,624.0,420
2025-12-17 14:25:00+05:30,620.15,620.15,618.0,619.55,280
2025-12-17 14:26:00+05:30,619.55,619.55,614.05,615.9,805
2025-12-17 14:27:00+05:30,615.9,615.9,608.4,615.75,770
2025-12-17 14:28:00+05:30,615.75,615.75,615.75,615.75,0
2025-12-17 14:29:00+05:30,603.0,608.65,602.0,604.75,700
2025-12-17 14:30:00+05:30,601.5,607.6,601.5,606.6,245
2025-12-17 14:31:00+05:30,608.0,608.2,605.4,605.4,245
2025-12-17 14:32:00+05:30,610.05,610.05,603.55,605.4,455
2025-12-17 14:33:00+05:30,605.4,605.4,590.25,594.75,700
2025-12-17 14:34:00+05:30,596.6,599.65,588.05,595.4,1470
2025-12-17 14:35:00+05:30,593.35,596.6,585.1,596.6,1050
2025-12-17 14:36:00+05:30,594.5,603.85,594.5,602.25,1120
2025-12-17 14:37:00+05:30,602.25,605.0,599.4,605.0,490
2025-12-17 14:38:00+05:30,605.0,607.45,600.75,607.45,630
2025-12-17 14:39:00+05:30,605.3,609.5,605.3,607.8,1680
2025-12-17 14:40:00+05:30,604.0,608.55,600.25,600.25,490
2025-12-17 14:41:00+05:30,595.25,602.45,594.4,602.45,1015
2025-12-17 14:42:00+05:30,602.45,609.4,600.55,609.35,2065
2025-12-17 14:43:00+05:30,609.35,609.35,604.1,604.1,525
2025-12-17 14:44:00+05:30,604.1,604.1,600.0,601.4,1120
2025-12-17 14:45:00+05:30,601.6,604.95,595.2,595.2,525
2025-12-17 14:46:00+05:30,595.2,608.0,595.2,608.0,490
2025-12-17 14:47:00+05:30,606.75,610.75,605.25,609.3,630
2025-12-17 14:48:00+05:30,608.6,608.6,603.35,603.35,105
2025-12-17 14:49:00+05:30,592.0,596.25,590.65,594.9,455
2025-12-17 14:50:00+05:30,596.9,600.95,596.75,598.35,350
2025-12-17 14:51:00+05:30,601.0,601.0,595.45,597.0,210
2025-12-17 14:52:00+05:30,598.5,599.3,595.05,595.05,630
2025-12-17 14:53:00+05:30,590.0,593.35,588.85,592.45,490
2025-12-17 14:54:00+05:30,592.2,596.8,588.15,596.8,2730
2025-12-17 14:55:00+05:30,596.8,596.8,590.05,590.05,35
2025-12-17 14:56:00+05:30,590.05,600.65,590.05,600.65,770
2025-12-17 14:57:00+05:30,600.65,600.65,596.55,596.55,175
2025-12-17 14:58:00+05:30,596.55,596.55,595.9,595.9,35
2025-12-17 14:59:00+05:30,595.9,599.0,595.9,599.0,70
2025-12-17 15:00:00+05:30,596.65,596.65,579.1,588.4,1575
2025-12-17 15:01:00+05:30,588.4,588.4,580.4,582.65,1225
2025-12-17 15:02:00+05:30,583.5,590.0,583.5,590.0,1120
2025-12-17 15:03:00+05:30,588.6,589.0,580.0,580.0,1365
2025-12-17 15:04:00+05:30,580.0,585.3,576.2,585.3,1190
2025-12-17 15:05:00+05:30,582.4,587.45,581.0,587.45,560
2025-12-17 15:06:00+05:30,586.0,588.5,583.35,588.35,665
2025-12-17 15:07:00+05:30,587.6,593.45,587.15,591.35,735
2025-12-17 15:08:00+05:30,591.35,592.4,588.0,592.4,105
2025-12-17 15:09:00+05:30,592.4,596.0,588.85,596.0,385
2025-12-17 15:10:00+05:30,596.0,598.0,589.75,598.0,350
2025-12-17 15:11:00+05:30,598.0,598.0,594.4,596.9,175
2025-12-17 15:12:00+05:30,596.9,596.9,590.6,593.7,385
2025-12-17 15:13:00+05:30,593.7,595.0,590.9,595.0,525
2025-12-17 15:14:00+05:30,595.0,595.0,591.0,591.0,875
2025-12-17 15:15:00+05:30,588.7,598.25,588.7,595.2,2415
2025-12-17 15:16:00+05:30,596.05,601.0,596.05,599.2,385
2025-12-17 15:17:00+05:30,599.2,600.45,598.0,598.0,70
2025-12-17 15:18:00+05:30,598.15,602.0,597.05,602.0,1085
2025-12-17 15:19:00+05:30,598.9,599.9,589.65,590.35,1750
2025-12-17 15:20:00+05:30,588.7,592.0,588.15,592.0,1015
2025-12-17 15:21:00+05:30,592.0,592.0,587.9,590.0,665
2025-12-17 15:22:00+05:30,587.7,587.7,578.6,584.8,490
2025-12-17 15:23:00+05:30,584.8,584.8,576.8,576.8,350
2025-12-17 15:24:00+05:30,576.8,576.8,570.0,573.25,1225
2025-12-17 15:25:00+05:30,573.75,573.75,565.1,568.6,2590
2025-12-17 15:26:00+05:30,571.1,576.55,567.4,568.6,8715
2025-12-17 15:27:00+05:30,570.25,571.3,558.95,560.0,26005
2025-12-17 15:28:00+05:30,559.9,563.0,559.0,559.05,6860
2025-12-17 15:29:00+05:30,560.95,561.6,555.0,559.1,2765
2025-12-18 09:15:00+05:30,580.0,665.85,580.0,645.65,3675
2025-12-18 09:16:00+05:30,651.2,666.0,629.8,631.9,5460
2025-12-18 09:17:00+05:30,631.9,635.2,622.05,626.0,3990
2025-12-18 09:18:00+05:30,618.35,630.0,611.65,629.9,3500
2025-12-18 09:19:00+05:30,627.3,645.3,620.0,640.2,2100
2025-12-18 09:20:00+05:30,640.2,646.0,626.05,636.0,3045
2025-12-18 09:21:00+05:30,629.5,638.85,613.0,635.45,2730
2025-12-18 09:22:00+05:30,625.75,636.9,619.0,635.75,945
2025-12-18 09:23:00+05:30,633.7,634.5,624.5,629.95,770
2025-12-18 09:24:00+05:30,622.95,622.95,605.95,612.55,2240
2025-12-18 09:25:00+05:30,604.9,611.5,597.0,601.0,2835
2025-12-18 09:26:00+05:30,599.05,627.2,597.0,625.6,4550
2025-12-18 09:27:00+05:30,624.1,630.25,612.0,626.25,2065
2025-12-18 09:28:00+05:30,626.55,646.2,621.45,641.5,6160
2025-12-18 09:29:00+05:30,638.0,647.0,629.75,647.0,1260
2025-12-18 09:30:00+05:30,652.05,653.05,628.5,629.25,3115
2025-12-18 09:31:00+05:30,630.35,643.9,629.45,638.4,1260
2025-12-18 09:32:00+05:30,638.6,650.1,633.25,642.75,1015
2025-12-18 09:33:00+05:30,642.75,664.0,642.75,651.95,4305
2025-12-18 09:34:00+05:30,651.95,654.8,644.35,651.35,1960
2025-12-18 09:35:00+05:30,651.6,661.85,650.3,661.85,1995
2025-12-18 09:36:00+05:30,660.0,660.0,644.5,644.5,945
2025-12-18 09:37:00+05:30,643.55,646.4,635.0,638.3,2415
2025-12-18 09:38:00+05:30,639.0,639.0,625.65,636.3,1120
2025-12-18 09:39:00+05:30,636.85,643.75,632.7,641.55,1050
2025-12-18 09:40:00+05:30,641.05,649.0,641.05,645.5,1575
2025-12-18 09:41:00+05:30,646.5,656.6,639.1,656.1,805
2025-12-18 09:42:00+05:30,655.2,672.7,652.1,670.0,6440
2025-12-18 09:43:00+05:30,667.85,683.05,667.85,670.65,4795
2025-12-18 09:44:00+05:30,670.65,677.65,667.4,676.75,805
2025-12-18 09:45:00+05:30,683.0,692.0,676.05,678.55,5880
2025-12-18 09:46:00+05:30,678.35,703.55,671.0,702.35,9100
2025-12-18 09:47:00+05:30,705.55,714.15,700.0,704.8,3710
2025-12-18 09:48:00+05:30,707.45,707.45,687.8,693.5,3010
2025-12-18 09:49:00+05:30,690.8,693.25,677.2,693.25,1995
2025-12-18 09:50:00+05:30,698.2,707.3,687.8,689.6,1890
2025-12-18 09:51:00+05:30,689.6,689.6,672.55,677.45,1680
2025-12-18 09:52:00+05:30,677.45,677.45,664.35,672.95,3535
2025-12-18 09:53:00+05:30,670.4,679.95,666.5,679.95,910
2025-12-18 09:54:00+05:30,680.0,687.4,674.0,674.0,1505
2025-12-18 09:55:00+05:30,671.0,672.1,662.55,669.05,1715
2025-12-18 09:56:00+05:30,665.6,666.0,658.8,663.3,560
2025-12-18 09:57:00+05:30,661.95,673.6,661.95,673.6,1785
2025-12-18 09:58:00+05:30,675.0,679.0,669.75,669.75,455
2025-12-18 09:59:00+05:30,666.7,666.7,649.95,664.75,2170
2025-12-18 10:00:00+05:30,664.0,669.2,659.3,668.9,1785
2025-12-18 10:01:00+05:30,666.9,667.15,658.9,667.15,420
2025-12-18 10:02:00+05:30,667.15,667.15,653.5,657.35,875
2025-12-18 10:03:00+05:30,658.3,664.9,657.2,659.0,1400
2025-12-18 10:04:00+05:30,659.0,663.05,651.6,651.6,1120
2025-12-18 10:05:00+05:30,651.0,651.0,623.45,630.25,3570
2025-12-18 10:06:00+05:30,626.5,630.7,609.0,628.95,4235
2025-12-18 10:07:00+05:30,629.55,629.55,614.95,617.55,3360
2025-12-18 10:08:00+05:30,617.25,617.25,601.0,601.65,2555
2025-12-18 10:09:00+05:30,599.1,599.15,586.2,590.55,4480
2025-12-18 10:10:00+05:30,589.85,607.2,589.85,607.2,3185
2025-12-18 10:11:00+05:30,605.45,608.0,590.0,590.0,3815
2025-12-18 10:12:00+05:30,585.0,585.0,561.0,564.0,6685
2025-12-18 10:13:00+05:30,566.85,571.1,555.8,564.15,3955
2025-12-18 10:14:00+05:30,564.15,574.65,562.6,569.7,2415
2025-12-18 10:15:00+05:30,571.85,575.0,562.0,567.2,2065
2025-12-18 10:16:00+05:30,565.6,565.6,557.25,564.3,3465
2025-12-18 10:17:00+05:30,563.95,566.3,523.6,533.1,7245
2025-12-18 10:18:00+05:30,533.6,540.5,530.4,533.95,2450
2025-12-18 10:19:00+05:30,535.05,536.45,519.0,519.0,2800
2025-12-18 10:20:00+05:30,525.8,538.2,520.0,537.2,6860
2025-12-18 10:21:00+05:30,538.2,543.65,537.7,542.5,8400
