date,open,high,low,close,volume
2025-12-18 14:44:00+05:30,263.95,263.95,260.4,261.45,225
2025-12-18 14:45:00+05:30,261.45,261.45,259.6,259.6,225
2025-12-18 14:46:00+05:30,255.35,256.05,252.7,255.7,675
2025-12-18 14:47:00+05:30,255.7,261.0,255.7,260.6,600
2025-12-18 14:48:00+05:30,260.6,260.6,251.6,256.65,675
2025-12-18 14:49:00+05:30,256.65,260.95,254.9,259.95,825
2025-12-18 14:50:00+05:30,259.95,263.85,259.6,263.5,825
2025-12-18 14:51:00+05:30,263.5,264.05,262.75,263.25,1800
2025-12-18 14:52:00+05:30,263.25,268.85,263.25,268.1,975
2025-12-18 14:53:00+05:30,266.55,273.0,266.55,272.75,1875
2025-12-18 14:54:00+05:30,272.75,272.75,262.15,262.15,1650
2025-12-18 14:55:00+05:30,264.05,264.85,261.0,261.0,300
2025-12-18 14:56:00+05:30,261.0,262.75,257.25,261.45,1950
2025-12-18 14:57:00+05:30,261.45,263.95,258.3,263.95,975
2025-12-18 14:58:00+05:30,263.7,263.7,262.3,262.3,975
2025-12-18 14:59:00+05:30,262.7,263.75,262.7,263.75,600
2025-12-18 15:00:00+05:30,262.25,262.25,255.75,258.45,2400
2025-12-18 15:01:00+05:30,260.65,260.65,254.9,255.2,1575
2025-12-18 15:02:00+05:30,255.4,255.4,251.5,252.15,675
2025-12-18 15:03:00+05:30,249.9,249.9,245.65,245.65,525
2025-12-18 15:04:00+05:30,246.15,246.15,245.8,246.15,450
2025-12-18 15:05:00+05:30,246.15,248.65,245.0,245.0,1200
2025-12-18 15:06:00+05:30,245.25,250.5,244.4,250.4,1500
2025-12-18 15:07:00+05:30,250.4,250.7,248.75,248.75,450
2025-12-18 15:08:00+05:30,248.95,249.15,247.65,249.15,525
2025-12-18 15:09:00+05:30,249.0,249.4,249.0,249.4,150
2025-12-18 15:10:00+05:30,249.4,249.4,246.95,246.95,225
2025-12-18 15:11:00+05:30,246.95,248.65,244.1,244.1,150
2025-12-18 15:12:00+05:30,245.4,247.4,245.4,247.4,600
2025-12-18 15:13:00+05:30,247.3,250.8,247.3,250.45,600
2025-12-18 15:14:00+05:30,250.45,251.2,250.45,250.6,450
2025-12-18 15:15:00+05:30,249.9,252.25,249.9,252.05,450
2025-12-18 15:16:00+05:30,252.0,254.6,252.0,252.7,2250
2025-12-18 15:17:00+05:30,252.7,254.4,252.7,254.0,300
2025-12-18 15:18:00+05:30,254.0,254.0,251.15,251.15,225
2025-12-18 15:19:00+05:30,251.15,251.4,251.15,251.25,225
2025-12-18 15:20:00+05:30,253.05,254.15,253.05,254.15,2250
2025-12-18 15:21:00+05:30,255.1,256.2,254.55,256.2,750
2025-12-18 15:22:00+05:30,256.2,256.7,256.2,256.45,300
2025-12-18 15:23:00+05:30,256.45,257.6,256.4,257.6,1125
2025-12-18 15:24:00+05:30,257.6,257.6,255.6,255.95,300
2025-12-18 15:25:00+05:30,255.65,255.65,255.1,255.45,825
2025-12-18 15:26:00+05:30,255.45,256.0,255.45,255.95,150
2025-12-18 15:27:00+05:30,255.95,258.15,255.95,258.15,1200
2025-12-18 15:28:00+05:30,258.35,259.9,258.35,259.0,1350
2025-12-18 15:29:00+05:30,259.65,259.65,257.05,257.15,1350
2025-12-19 09:15:00+05:30,198.25,200.75,190.9,192.9,14925
2025-12-19 09:16:00+05:30,192.4,192.45,184.8,185.0,9825
2025-12-19 09:17:00+05:30,184.75,190.45,183.9,185.45,16350
2025-12-19 09:18:00+05:30,185.05,185.05,180.9,182.65,24525
2025-12-19 09:19:00+05:30,183.25,187.4,181.9,185.05,9075
2025-12-19 09:20:00+05:30,185.05,185.75,180.55,182.6,5925
2025-12-19 09:21:00+05:30,181.2,181.9,178.55,179.85,20475
2025-12-19 09:22:00+05:30,178.65,180.9,175.75,177.65,11550
2025-12-19 09:23:00+05:30,177.65,180.05,176.05,177.05,9750
2025-12-19 09:24:00+05:30,177.2,178.25,175.65,175.75,5550
2025-12-19 09:25:00+05:30,175.75,177.75,175.25,176.75,5775
2025-12-19 09:26:00+05:30,176.9,178.9,174.95,178.9,4650
2025-12-19 09:27:00+05:30,178.8,179.1,174.1,175.05,8850
2025-12-19 09:28:00+05:30,175.05,175.4,172.0,173.55,18000
2025-12-19 09:29:00+05:30,173.55,174.95,171.0,171.0,2925
2025-12-19 09:30:00+05:30,170.45,170.45,162.2,165.4,25500
2025-12-19 09:31:00+05:30,165.4,166.0,163.7,166.0,5700
2025-12-19 09:32:00+05:30,165.15,167.0,164.15,166.05,7800
2025-12-19 09:33:00+05:30,166.05,167.45,165.45,166.3,5925
2025-12-19 09:34:00+05:30,165.85,165.85,162.25,163.95,10650
2025-12-19 09:35:00+05:30,164.25,166.5,164.25,165.95,13650
2025-12-19 09:36:00+05:30,166.0,168.45,165.8,165.8,7125
2025-12-19 09:37:00+05:30,165.8,166.05,164.2,164.2,6525
2025-12-19 09:38:00+05:30,163.9,167.25,163.75,165.75,4125
2025-12-19 09:39:00+05:30,165.0,165.0,163.0,163.5,2325
2025-12-19 09:40:00+05:30,162.95,168.05,162.95,166.15,3375
2025-12-19 09:41:00+05:30,166.15,168.2,163.05,163.25,6075
2025-12-19 09:42:00+05:30,163.25,164.55,161.45,163.05,7500
2025-12-19 09:43:00+05:30,165.1,168.0,165.1,167.15,26475
2025-12-19 09:44:00+05:30,167.15,169.05,165.55,169.0,14625
2025-12-19 09:45:00+05:30,168.15,168.25,162.25,162.35,29100
2025-12-19 09:46:00+05:30,162.35,168.4,161.0,167.25,13800
2025-12-19 09:47:00+05:30,167.25,167.75,165.9,166.5,675
2025-12-19 09:48:00+05:30,165.8,170.75,165.55,169.7,3750
2025-12-19 09:49:00+05:30,170.5,172.3,170.35,172.0,1650
2025-12-19 09:50:00+05:30,171.5,171.5,170.0,170.15,1125
2025-12-19 09:51:00+05:30,170.15,172.65,169.7,172.05,2175
2025-12-19 09:52:00+05:30,172.05,172.55,170.0,170.0,5925
2025-12-19 09:53:00+05:30,170.55,171.4,169.75,170.75,2775
2025-12-19 09:54:00+05:30,170.75,171.4,165.65,166.6,3150
2025-12-19 09:55:00+05:30,166.6,169.35,166.6,169.05,525
2025-12-19 09:56:00+05:30,168.8,170.3,166.0,170.3,375
2025-12-19 09:57:00+05:30,170.3,170.3,166.7,166.7,525
2025-12-19 09:58:00+05:30,165.75,166.9,163.8,165.15,1800
2025-12-19 09:59:00+05:30,165.25,166.3,164.0,165.35,2100
2025-12-19 10:00:00+05:30,166.7,166.7,159.75,163.0,8475
2025-12-19 10:01:00+05:30,163.0,166.95,162.95,162.95,5550
2025-12-19 10:02:00+05:30,163.1,164.0,161.85,164.0,4125
2025-12-19 10:03:00+05:30,164.0,164.85,163.65,164.85,2550
2025-12-19 10:04:00+05:30,164.85,166.85,163.95,166.85,2325
2025-12-19 10:05:00+05:30,166.85,175.65,166.85,175.4,18900
2025-12-19 10:06:00+05:30,174.85,176.5,174.05,176.5,8175
2025-12-19 10:07:00+05:30,176.85,180.2,174.5,175.0,31125
2025-12-19 10:08:00+05:30,173.8,174.9,171.45,171.45,15000
2025-12-19 10:09:00+05:30,171.45,171.45,167.05,168.85,5175
2025-12-19 10:10:00+05:30,168.85,171.85,167.8,170.2,19800
2025-12-19 10:11:00+05:30,170.2,174.3,170.2,173.5,5250
2025-12-19 10:12:00+05:30,173.5,175.5,172.0,174.85,16575
2025-12-19 10:13:00+05:30,174.85,177.65,174.85,177.3,11400
2025-12-19 10:14:00+05:30,178.0,178.2,175.75,176.5,975
2025-12-19 10:15:00+05:30,176.5,178.8,176.5,177.7,1125
2025-12-19 10:16:00+05:30,177.7,177.7,175.0,176.0,1800
2025-12-19 10:17:00+05:30,175.5,175.5,169.8,170.0,5550
2025-12-19 10:18:00+05:30,170.1,172.2,170.1,171.65,975
2025-12-19 10:19:00+05:30,171.65,172.35,171.0,172.35,1500
2025-12-19 10:20:00+05:30,172.35,174.0,172.35,172.35,2775
2025-12-19 10:21:00+05:30,172.35,172.4,168.95,169.15,2100
2025-12-19 10:22:00+05:30,169.15,172.0,169.15,170.35,1275
2025-12-19 10:23:00+05:30,170.35,170.35,169.65,169.65,750
2025-12-19 10:24:00+05:30,169.65,172.0,169.15,172.0,1650
2025-12-19 10:25:00+05:30,168.95,172.25,168.95,172.25,3375
2025-12-19 10:26:00+05:30,172.25,172.25,166.8,166.8,3825
2025-12-19 10:27:00+05:30,166.8,168.75,163.3,164.25,3525
2025-12-19 10:28:00+05:30,164.25,164.45,163.0,164.45,3225
2025-12-19 10:29:00+05:30,164.45,166.45,164.45,165.7,1950
2025-12-19 10:30:00+05:30,166.25,166.25,164.85,165.95,3825
2025-12-19 10:31:00+05:30,166.15,166.15,163.95,163.95,2400
2025-12-19 10:32:00+05:30,163.95,164.95,163.0,164.95,2850
2025-12-19 10:33:00+05:30,164.95,165.95,164.65,165.75,525
2025-12-19 10:34:00+05:30,165.75,167.85,165.0,165.0,3000
2025-12-19 10:35:00+05:30,165.0,165.0,164.6,164.6,75
2025-12-19 10:36:00+05:30,164.6,167.6,164.6,166.4,2475
2025-12-19 10:37:00+05:30,166.4,168.75,165.6,168.75,1500
2025-12-19 10:38:00+05:30,168.35,168.35,164.9,165.15,1350
2025-12-19 10:39:00+05:30,165.15,165.6,163.25,163.25,1200
2025-12-19 10:40:00+05:30,163.25,164.05,160.65,161.2,5925
2025-12-19 10:41:00+05:30,161.55,165.55,160.9,164.6,6450
2025-12-19 10:42:00+05:30,163.2,163.2,157.0,157.2,10950
2025-12-19 10:43:00+05:30,157.4,159.2,157.1,158.7,5925
2025-12-19 10:44:00+05:30,158.75,159.3,156.45,157.6,8325
2025-12-19 10:45:00+05:30,157.95,158.5,157.0,158.4,3975
2025-12-19 10:46:00+05:30,158.75,158.85,157.4,158.85,900
2025-12-19 10:47:00+05:30,159.25,160.0,158.8,159.35,2775
2025-12-19 10:48:00+05:30,160.0,162.0,160.0,161.9,3750
2025-12-19 10:49:00+05:30,161.3,162.6,161.0,161.75,3225
2025-12-19 10:50:00+05:30,161.75,162.55,160.35,161.3,1725
2025-12-19 10:51:00+05:30,160.55,160.85,158.7,158.7,2850
2025-12-19 10:52:00+05:30,157.8,159.7,157.8,159.0,18750
2025-12-19 10:53:00+05:30,158.25,158.55,156.85,158.55,1650
2025-12-19 10:54:00+05:30,159.1,159.95,159.1,159.95,2100
2025-12-19 10:55:00+05:30,160.0,160.35,159.0,159.0,1200
2025-12-19 10:56:00+05:30,159.0,161.35,158.85,161.35,1575
2025-12-19 10:57:00+05:30,162.55,166.15,162.15,166.15,4500
2025-12-19 10:58:00+05:30,166.15,166.15,162.55,162.6,3825
2025-12-19 10:59:00+05:30,163.95,165.25,163.6,165.2,1275
2025-12-19 11:00:00+05:30,166.0,166.3,164.0,165.0,1725
2025-12-19 11:01:00+05:30,165.0,165.0,161.95,165.0,2775
2025-12-19 11:02:00+05:30,164.0,166.25,162.7,166.25,1875
2025-12-19 11:03:00+05:30,166.25,167.15,165.2,165.2,2925
2025-12-19 11:04:00+05:30,165.2,167.85,165.2,166.55,5775
2025-12-19 11:05:00+05:30,165.8,167.3,165.8,166.3,1500
2025-12-19 11:06:00+05:30,166.8,168.5,166.8,168.05,5625
2025-12-19 11:07:00+05:30,169.0,170.2,167.4,167.95,3300
2025-12-19 11:08:00+05:30,167.95,167.95,164.35,165.4,2625
2025-12-19 11:09:00+05:30,166.1,168.5,166.05,166.5,1875
2025-12-19 11:10:00+05:30,166.9,166.9,165.5,165.5,1200
2025-12-19 11:11:00+05:30,164.7,167.3,164.35,165.55,2550
2025-12-19 11:12:00+05:30,165.55,166.55,164.8,166.55,375
2025-12-19 11:13:00+05:30,166.55,168.0,166.55,168.0,900
2025-12-19 11:14:00+05:30,166.65,167.05,165.05,165.05,1050
2025-12-19 11:15:00+05:30,164.6,166.75,164.35,166.75,825
2025-12-19 11:16:00+05:30,166.1,166.1,164.35,165.1,975
2025-12-19 11:17:00+05:30,164.45,164.45,163.05,163.05,525
2025-12-19 11:18:00+05:30,163.05,168.5,163.05,168.0,225
2025-12-19 11:19:00+05:30,168.0,168.0,166.3,167.2,675
2025-12-19 11:20:00+05:30,168.0,168.05,167.2,168.05,1350
2025-12-19 11:21:00+05:30,168.05,168.7,165.05,165.25,675
2025-12-19 11:22:00+05:30,166.0,166.0,163.0,164.05,900
2025-12-19 11:23:00+05:30,165.0,166.55,164.85,166.55,600
2025-12-19 11:24:00+05:30,166.55,170.0,166.55,169.1,750
2025-12-19 11:25:00+05:30,170.0,172.0,169.05,169.85,2775
2025-12-19 11:26:00+05:30,170.6,170.6,169.15,170.1,1875
2025-12-19 11:27:00+05:30,171.0,173.3,170.45,171.1,4950
2025-12-19 11:28:00+05:30,171.45,172.8,170.95,172.3,1950
2025-12-19 11:29:00+05:30,173.05,177.55,172.8,177.45,10275
2025-12-19 11:30:00+05:30,178.0,180.55,178.0,179.9,14175
2025-12-19 11:31:00+05:30,178.6,179.95,176.45,179.95,5100
2025-12-19 11:32:00+05:30,179.25,179.9,177.9,178.5,3150
2025-12-19 11:33:00+05:30,177.85,182.85,177.85,180.0,27975
2025-12-19 11:34:00+05:30,180.0,180.0,178.55,179.45,1950
2025-12-19 11:35:00+05:30,179.2,181.3,176.05,176.7,2700
2025-12-19 11:36:00+05:30,176.7,176.7,172.15,175.15,5550
2025-12-19 11:37:00+05:30,174.95,176.9,173.5,176.9,1350
2025-12-19 11:38:00+05:30,176.9,178.3,176.0,176.0,2925
2025-12-19 11:39:00+05:30,176.0,176.0,174.55,175.0,2625
2025-12-19 11:40:00+05:30,175.0,175.75,174.5,174.65,1050
2025-12-19 11:41:00+05:30,174.65,177.25,174.65,177.2,1275
2025-12-19 11:42:00+05:30,177.5,179.4,177.15,179.4,2250
2025-12-19 11:43:00+05:30,179.4,186.65,179.4,186.5,13350
2025-12-19 11:44:00+05:30,185.3,189.85,183.5,188.95,22350
2025-12-19 11:45:00+05:30,188.7,193.4,188.3,190.75,11475
2025-12-19 11:46:00+05:30,190.8,190.8,187.05,187.8,4800
2025-12-19 11:47:00+05:30,187.05,187.15,184.25,184.7,7950
2025-12-19 11:48:00+05:30,185.4,185.4,181.75,183.7,6825
2025-12-19 11:49:00+05:30,183.3,185.15,182.4,185.1,2400
2025-12-19 11:50:00+05:30,183.75,183.75,180.0,181.05,2175
2025-12-19 11:51:00+05:30,181.05,182.45,178.0,182.45,21375
2025-12-19 11:52:00+05:30,182.45,182.45,182.45,182.45,8700
2025-12-19 11:53:00+05:30,182.45,184.65,182.45,184.65,1125
2025-12-19 11:54:00+05:30,184.15,184.15,180.6,182.45,975
2025-12-19 11:55:00+05:30,182.45,183.25,182.05,182.85,225
2025-12-19 11:56:00+05:30,182.85,185.0,182.85,184.15,3150
2025-12-19 11:57:00+05:30,183.85,186.0,183.85,185.2,1350
2025-12-19 11:58:00+05:30,185.2,186.15,185.0,186.15,1275
2025-12-19 11:59:00+05:30,186.15,186.15,183.15,183.8,600
2025-12-19 12:00:00+05:30,183.8,183.95,181.95,182.85,1350
2025-12-19 12:01:00+05:30,178.85,179.55,173.75,173.75,5700
2025-12-19 12:02:00+05:30,173.35,174.55,172.9,173.7,6750
2025-12-19 12:03:00+05:30,175.0,175.8,174.0,174.1,3450
2025-12-19 12:04:00+05:30,174.1,177.4,174.1,175.95,825
2025-12-19 12:05:00+05:30,175.95,177.8,174.8,177.8,18225
2025-12-19 12:06:00+05:30,177.8,177.8,173.65,174.65,9375
2025-12-19 12:07:00+05:30,174.8,175.05,173.5,173.65,2400
2025-12-19 12:08:00+05:30,173.65,173.65,169.2,170.25,12975
2025-12-19 12:09:00+05:30,170.25,171.0,168.7,170.75,4425
2025-12-19 12:10:00+05:30,170.75,172.7,170.75,172.7,2175
2025-12-19 12:11:00+05:30,172.1,173.35,170.95,173.0,2025
2025-12-19 12:12:00+05:30,173.0,173.8,173.0,173.05,975
2025-12-19 12:13:00+05:30,173.4,174.2,173.0,173.0,1800
2025-12-19 12:14:00+05:30,173.0,173.0,173.0,173.0,75
2025-12-19 12:15:00+05:30,173.0,173.0,173.0,173.0,0
2025-12-19 12:16:00+05:30,173.0,174.2,172.2,174.2,1350
2025-12-19 12:17:00+05:30,174.2,175.9,174.2,175.0,3450
2025-12-19 12:18:00+05:30,175.0,176.0,174.0,174.4,2400
2025-12-19 12:19:00+05:30,174.4,178.15,174.0,178.15,1125
2025-12-19 12:20:00+05:30,179.0,181.85,179.0,180.45,3000
2025-12-19 12:21:00+05:30,180.45,180.45,176.0,176.0,900
2025-12-19 12:22:00+05:30,176.0,177.25,174.45,177.15,4725
2025-12-19 12:23:00+05:30,177.15,177.15,175.85,176.4,750
2025-12-19 12:24:00+05:30,176.4,181.65,176.4,181.1,2400
2025-12-19 12:25:00+05:30,181.1,181.1,174.6,175.7,2025
2025-12-19 12:26:00+05:30,175.75,178.0,175.75,178.0,1800
2025-12-19 12:27:00+05:30,178.0,178.0,177.95,177.95,600
2025-12-19 12:28:00+05:30,177.95,180.1,177.95,179.6,1200
2025-12-19 12:29:00+05:30,179.6,179.6,177.5,177.55,4725
2025-12-19 12:30:00+05:30,177.55,178.3,175.55,178.3,450
2025-12-19 12:31:00+05:30,178.8,178.8,175.6,175.75,2700
2025-12-19 12:32:00+05:30,175.3,175.3,171.05,171.05,2250
2025-12-19 12:33:00+05:30,169.95,170.85,167.75,167.75,4425
2025-12-19 12:34:00+05:30,167.75,168.45,165.35,165.55,3975
2025-12-19 12:35:00+05:30,165.45,166.4,164.0,166.4,10050
2025-12-19 12:36:00+05:30,166.55,167.95,165.6,166.85,4950
2025-12-19 12:37:00+05:30,166.85,166.85,165.65,166.5,300
2025-12-19 12:38:00+05:30,166.5,167.0,166.4,166.4,6000
2025-12-19 12:39:00+05:30,166.4,166.4,161.9,163.4,14175
2025-12-19 12:40:00+05:30,163.2,164.45,161.7,164.0,7725
2025-12-19 12:41:00+05:30,164.0,164.55,162.4,163.2,1500
2025-12-19 12:42:00+05:30,163.2,164.35,163.2,164.35,1050
2025-12-19 12:43:00+05:30,164.55,164.7,164.3,164.35,2025
2025-12-19 12:44:00+05:30,164.35,165.8,164.35,165.25,2100
2025-12-19 12:45:00+05:30,165.05,165.3,164.3,164.3,2400
2025-12-19 12:46:00+05:30,164.3,164.6,164.0,164.6,450
2025-12-19 12:47:00+05:30,164.6,165.7,164.6,165.7,1350
2025-12-19 12:48:00+05:30,165.7,165.8,164.75,164.75,1575
2025-12-19 12:49:00+05:30,164.75,166.6,164.75,166.35,2325
2025-12-19 12:50:00+05:30,166.8,168.55,166.8,167.8,3075
2025-12-19 12:51:00+05:30,167.8,170.0,166.3,166.3,2850
2025-12-19 12:52:00+05:30,167.65,168.95,167.55,168.2,3750
2025-12-19 12:53:00+05:30,168.2,168.2,166.7,168.2,1350
2025-12-19 12:54:00+05:30,168.2,168.95,168.05,168.55,1350
2025-12-19 12:55:00+05:30,168.55,170.0,168.55,168.75,750
2025-12-19 12:56:00+05:30,168.75,169.3,166.95,166.95,11625
2025-12-19 12:57:00+05:30,166.95,169.85,166.9,169.85,1200
2025-12-19 12:58:00+05:30,169.85,169.85,167.45,167.45,675
2025-12-19 12:59:00+05:30,167.7,168.7,167.7,168.7,375
2025-12-19 13:00:00+05:30,168.7,168.7,168.7,168.7,0
2025-12-19 13:01:00+05:30,170.95,171.8,169.3,169.95,1500
2025-12-19 13:02:00+05:30,169.3,170.25,169.3,170.25,675
2025-12-19 13:03:00+05:30,168.7,169.85,168.7,169.45,525
2025-12-19 13:04:00+05:30,169.45,170.45,169.45,170.45,450
2025-12-19 13:05:00+05:30,170.45,170.8,169.45,170.8,1725
2025-12-19 13:06:00+05:30,170.75,172.5,170.75,172.45,1275
2025-12-19 13:07:00+05:30,172.6,172.75,169.6,170.35,3375
2025-12-19 13:08:00+05:30,170.35,172.0,169.5,172.0,1200
2025-12-19 13:09:00+05:30,172.0,173.85,172.0,172.9,1875
2025-12-19 13:10:00+05:30,172.9,172.9,171.3,172.0,1125
2025-12-19 13:11:00+05:30,172.1,173.5,172.1,173.1,2175
2025-12-19 13:12:00+05:30,173.4,177.4,173.3,177.4,3375
2025-12-19 13:13:00+05:30,177.4,180.7,177.0,179.2,5250
2025-12-19 13:14:00+05:30,178.55,178.95,176.9,177.3,3000
2025-12-19 13:15:00+05:30,177.3,178.25,176.25,178.25,4650
2025-12-19 13:16:00+05:30,178.35,178.5,177.45,177.45,3075
2025-12-19 13:17:00+05:30,176.45,176.45,175.0,175.3,375
2025-12-19 13:18:00+05:30,175.2,175.2,171.0,171.0,825
2025-12-19 13:19:00+05:30,171.9,171.9,167.9,167.9,3300
2025-12-19 13:20:00+05:30,168.0,169.75,167.9,169.45,9000
2025-12-19 13:21:00+05:30,167.4,168.55,167.0,167.65,4200
2025-12-19 13:22:00+05:30,167.65,167.7,165.85,167.35,5775
2025-12-19 13:23:00+05:30,167.35,168.2,167.0,168.2,2475
2025-12-19 13:24:00+05:30,168.0,168.0,167.0,167.0,1725
2025-12-19 13:25:00+05:30,167.2,168.5,167.0,167.7,1950
2025-12-19 13:26:00+05:30,167.0,167.7,166.5,167.1,2925
2025-12-19 13:27:00+05:30,166.85,166.85,164.45,164.9,6375
2025-12-19 13:28:00+05:30,164.9,168.0,164.9,166.0,1275
2025-12-19 13:29:00+05:30,166.0,167.0,164.2,164.2,1275
2025-12-19 13:30:00+05:30,164.2,165.05,164.2,165.05,375
2025-12-19 13:31:00+05:30,165.05,165.55,163.0,163.75,7050
2025-12-19 13:32:00+05:30,163.75,164.05,162.55,163.15,3975
2025-12-19 13:33:00+05:30,163.15,163.45,160.2,160.2,3075
2025-12-19 13:34:00+05:30,160.0,161.95,159.35,161.95,4350
2025-12-19 13:35:00+05:30,161.95,161.95,159.6,159.8,1575
2025-12-19 13:36:00+05:30,159.6,160.65,157.15,157.4,27675
2025-12-19 13:37:00+05:30,157.75,160.7,157.75,159.65,18225
2025-12-19 13:38:00+05:30,160.6,162.3,160.25,161.9,7350
2025-12-19 13:39:00+05:30,162.3,162.3,161.5,161.7,1350
2025-12-19 13:40:00+05:30,161.0,161.5,158.5,158.95,16725
2025-12-19 13:41:00+05:30,158.95,159.5,157.7,157.7,2775
2025-12-19 13:42:00+05:30,157.7,159.95,157.7,159.45,12150
2025-12-19 13:43:00+05:30,159.45,159.45,157.6,158.2,2775
2025-12-19 13:44:00+05:30,158.7,159.0,155.65,156.35,7425
2025-12-19 13:45:00+05:30,156.6,157.75,155.65,157.2,3750
2025-12-19 13:46:00+05:30,157.2,157.4,155.75,155.75,1950
2025-12-19 13:47:00+05:30,155.05,155.75,153.75,155.0,18450
2025-12-19 13:48:00+05:30,155.4,156.7,155.4,156.1,4800
2025-12-19 13:49:00+05:30,156.75,159.5,156.75,159.25,6750
2025-12-19 13:50:00+05:30,159.25,160.05,158.1,158.9,7125
2025-12-19 13:51:00+05:30,158.1,159.25,156.95,158.15,2100
2025-12-19 13:52:00+05:30,158.15,158.5,157.25,157.95,2700
2025-12-19 13:53:00+05:30,157.95,160.25,157.95,159.7,1425
2025-12-19 13:54:00+05:30,159.7,161.25,159.7,160.95,3450
2025-12-19 13:55:00+05:30,161.25,161.45,160.7,161.4,3600
2025-12-19 13:56:00+05:30,161.8,161.8,159.15,159.65,3525
2025-12-19 13:57:00+05:30,159.15,160.1,157.6,158.0,2100
2025-12-19 13:58:00+05:30,158.65,160.9,158.65,160.5,900
2025-12-19 13:59:00+05:30,160.5,160.5,158.55,158.55,1200
2025-12-19 14:00:00+05:30,158.55,158.55,157.45,157.45,1650
2025-12-19 14:01:00+05:30,157.3,157.55,156.55,157.4,3225
2025-12-19 14:02:00+05:30,157.4,159.0,157.4,158.35,3300
2025-12-19 14:03:00+05:30,158.35,161.0,158.35,161.0,3675
2025-12-19 14:04:00+05:30,160.95,163.35,160.75,162.25,8850
2025-12-19 14:05:00+05:30,161.5,162.2,160.0,161.75,3750
2025-12-19 14:06:00+05:30,161.75,162.9,160.65,162.2,1650
2025-12-19 14:07:00+05:30,162.75,162.75,162.0,162.2,525
2025-12-19 14:08:00+05:30,162.2,162.2,160.75,161.25,2250
2025-12-19 14:09:00+05:30,160.35,160.75,159.2,160.75,2250
2025-12-19 14:10:00+05:30,160.75,162.0,160.7,161.55,1050
2025-12-19 14:11:00+05:30,161.55,161.8,161.05,161.15,975
2025-12-19 14:12:00+05:30,161.15,161.15,157.85,158.1,4200
2025-12-19 14:13:00+05:30,157.45,160.05,157.45,159.8,2775
2025-12-19 14:14:00+05:30,159.4,159.7,158.7,159.65,1650
2025-12-19 14:15:00+05:30,159.75,159.8,159.2,159.8,2025
2025-12-19 14:16:00+05:30,160.15,160.15,157.2,157.2,525
2025-12-19 14:17:00+05:30,157.2,159.2,157.2,158.2,975
2025-12-19 14:18:00+05:30,158.5,158.5,155.0,157.0,4275
2025-12-19 14:19:00+05:30,157.05,157.45,155.4,156.05,4200
2025-12-19 14:20:00+05:30,155.65,156.15,154.35,156.05,3075
2025-12-19 14:21:00+05:30,155.8,156.3,155.45,155.8,1050
2025-12-19 14:22:00+05:30,156.4,157.35,156.15,156.7,3300
2025-12-19 14:23:00+05:30,156.7,156.7,152.9,153.05,4200
2025-12-19 14:24:00+05:30,153.45,153.45,149.0,150.3,7425
2025-12-19 14:25:00+05:30,150.7,153.5,147.95,153.4,23025
2025-12-19 14:26:00+05:30,153.7,154.85,152.95,154.1,3450
2025-12-19 14:27:00+05:30,154.6,158.05,154.6,158.05,4875
2025-12-19 14:28:00+05:30,158.05,158.05,155.95,157.15,1875
2025-12-19 14:29:00+05:30,157.2,158.15,156.65,156.65,4350
2025-12-19 14:30:00+05:30,156.65,156.95,155.95,156.6,2250
2025-12-19 14:31:00+05:30,156.55,156.9,156.45,156.7,525
2025-12-19 14:32:00+05:30,157.35,157.35,155.45,156.0,525
2025-12-19 14:33:00+05:30,157.65,159.65,157.65,159.0,1950
2025-12-19 14:34:00+05:30,159.0,159.0,158.7,158.7,900
2025-12-19 14:35:00+05:30,158.7,159.7,158.35,158.35,1575
2025-12-19 14:36:00+05:30,158.15,159.25,158.15,158.8,2100
2025-12-19 14:37:00+05:30,158.8,158.8,156.0,156.0,1125
2025-12-19 14:38:00+05:30,156.0,156.0,152.9,153.35,2025
2025-12-19 14:39:00+05:30,153.35,154.7,152.9,154.15,4200
2025-12-19 14:40:00+05:30,154.15,156.85,154.15,156.85,2550
2025-12-19 14:41:00+05:30,156.9,158.0,156.9,158.0,23400
2025-12-19 14:42:00+05:30,157.9,157.9,154.3,154.85,2925
2025-12-19 14:43:00+05:30,155.0,156.45,155.0,156.45,1350
2025-12-19 14:44:00+05:30,156.45,156.65,155.8,155.85,450
2025-12-19 14:45:00+05:30,156.4,157.5,155.7,155.7,15900
2025-12-19 14:46:00+05:30,155.0,155.0,154.3,155.0,2025
2025-12-19 14:47:00+05:30,155.0,156.15,155.0,155.0,2850
2025-12-19 14:48:00+05:30,154.35,155.0,152.6,152.6,7725
2025-12-19 14:49:00+05:30,152.6,153.65,152.2,153.55,9750
2025-12-19 14:50:00+05:30,153.75,155.6,153.7,155.6,7125
2025-12-19 14:51:00+05:30,155.6,157.45,155.6,157.35,2550
2025-12-19 14:52:00+05:30,157.35,157.85,155.1,155.15,1200
2025-12-19 14:53:00+05:30,155.85,156.6,155.85,156.6,1500
2025-12-19 14:54:00+05:30,156.6,158.5,156.6,157.6,525
2025-12-19 14:55:00+05:30,157.6,158.7,155.6,155.75,3900
2025-12-19 14:56:00+05:30,155.75,159.0,155.75,158.5,3075
2025-12-19 14:57:00+05:30,159.0,159.0,158.4,158.4,3075
2025-12-19 14:58:00+05:30,158.2,158.55,157.7,158.5,5550
