date,open,high,low,close,volume
2025-12-26 11:10:00+05:30,26091.6,26092.9,26077.0,26089.0,97950
2025-12-26 11:15:00+05:30,26085.0,26088.2,26076.4,26084.4,68175
2025-12-26 11:20:00+05:30,26084.4,26086.0,26078.0,26084.4,46800
2025-12-26 11:25:00+05:30,26082.6,26089.3,26080.0,26085.0,39300
2025-12-26 11:30:00+05:30,26082.1,26089.0,26077.6,26082.0,48675
2025-12-26 11:35:00+05:30,26081.0,26084.4,26076.1,26080.1,43425
2025-12-26 11:40:00+05:30,26081.1,26085.0,26074.5,26080.0,62100
2025-12-26 11:45:00+05:30,26078.0,26083.8,26073.7,26076.5,99300
2025-12-26 11:50:00+05:30,26079.8,26086.0,26075.6,26082.5,73725
2025-12-26 11:55:00+05:30,26078.4,26090.9,26077.6,26083.9,115350
2025-12-26 12:00:00+05:30,26087.2,26088.0,26076.5,26078.6,233550
2025-12-26 12:05:00+05:30,26078.0,26085.0,26073.1,26078.8,250950
2025-12-26 12:10:00+05:30,26080.6,26088.6,26076.4,26085.0,117075
2025-12-26 12:15:00+05:30,26083.0,26088.0,26079.2,26083.8,38025
2025-12-26 12:20:00+05:30,26085.4,26088.2,26071.0,26080.7,58725
2025-12-26 12:25:00+05:30,26077.8,26084.6,26074.0,26078.3,43950
2025-12-26 12:30:00+05:30,26078.3,26081.2,26058.0,26063.0,141750
2025-12-26 12:35:00+05:30,26061.0,26063.9,26051.8,26058.4,69300
2025-12-26 12:40:00+05:30,26055.4,26059.5,26051.3,26056.5,43950
2025-12-26 12:45:00+05:30,26056.4,26060.9,26052.0,26056.5,71100
2025-12-26 12:50:00+05:30,26059.6,26061.9,26054.4,26057.7,47325
2025-12-26 12:55:00+05:30,26057.0,26060.0,26055.1,26059.9,41325
2025-12-26 13:00:00+05:30,26056.5,26060.0,26052.1,26057.9,43500
2025-12-26 13:05:00+05:30,26056.9,26060.0,26053.0,26056.0,38400
2025-12-26 13:10:00+05:30,26058.3,26062.0,26054.4,26059.5,117000
2025-12-26 13:15:00+05:30,26059.0,26065.3,26059.0,26064.0,80325
2025-12-26 13:20:00+05:30,26064.0,26069.0,26059.7,26063.0,39300
2025-12-26 13:25:00+05:30,26063.0,26067.5,26060.0,26064.1,55350
2025-12-26 13:30:00+05:30,26063.3,26069.0,26062.0,26062.0,49650
2025-12-26 13:35:00+05:30,26061.0,26067.2,26060.0,26062.0,42525
2025-12-26 13:40:00+05:30,26062.0,26065.0,26060.0,26063.0,39900
2025-12-26 13:45:00+05:30,26061.6,26069.7,26060.0,26067.5,101775
2025-12-26 13:50:00+05:30,26068.0,26068.0,26052.1,26060.2,79725
2025-12-26 13:55:00+05:30,26054.3,26067.6,26054.3,26064.9,144375
2025-12-26 14:00:00+05:30,26064.9,26068.0,26060.7,26067.5,40500
2025-12-26 14:05:00+05:30,26065.0,26067.9,26055.0,26060.3,38475
2025-12-26 14:10:00+05:30,26060.3,26062.0,26050.5,26061.5,40125
2025-12-26 14:15:00+05:30,26061.5,26063.3,26047.0,26047.0,72675
2025-12-26 14:20:00+05:30,26049.0,26052.2,26041.0,26048.0,76725
2025-12-26 14:25:00+05:30,26046.2,26055.6,26044.7,26055.6,75750
2025-12-26 14:30:00+05:30,26055.6,26056.9,26044.7,26049.0,92250
2025-12-26 14:35:00+05:30,26046.0,26055.9,26045.4,26051.7,38550
2025-12-26 14:40:00+05:30,26051.3,26056.0,26046.7,26051.2,43350
2025-12-26 14:45:00+05:30,26048.0,26054.7,26046.3,26048.3,40425
2025-12-26 14:50:00+05:30,26048.3,26055.8,26045.9,26052.8,48450
2025-12-26 14:55:00+05:30,26053.8,26063.0,26049.0,26063.0,125175
2025-12-26 15:00:00+05:30,26063.0,26065.0,26057.0,26063.9,116850
2025-12-26 15:05:00+05:30,26061.0,26065.3,26057.0,26062.0,132300
2025-12-26 15:10:00+05:30,26062.0,26065.9,26058.6,26063.3,156825
2025-12-26 15:15:00+05:30,26059.1,26065.6,26053.7,26059.9,192525
2025-12-26 15:20:00+05:30,26059.5,26060.1,26056.3,26058.8,116550
2025-12-26 15:25:00+05:30,26058.8,26059.6,26055.4,26058.0,137775
2025-12-29 09:15:00+05:30,26080.0,26080.0,26057.6,26060.0,123450
2025-12-29 09:20:00+05:30,26063.1,26075.0,26053.6,26067.2,104025
2025-12-29 09:25:00+05:30,26067.6,26082.1,26066.8,26072.5,49500
2025-12-29 09:30:00+05:30,26072.4,26096.8,26069.3,26093.8,76575
2025-12-29 09:35:00+05:30,26093.9,26100.2,26087.0,26091.9,110850
2025-12-29 09:40:00+05:30,26091.9,26098.9,26087.0,26093.0,47175
2025-12-29 09:45:00+05:30,26093.0,26100.0,26088.8,26089.6,71100
2025-12-29 09:50:00+05:30,26089.5,26093.3,26072.0,26072.0,69150
2025-12-29 09:55:00+05:30,26070.7,26073.5,26037.3,26040.6,162525
2025-12-29 10:00:00+05:30,26040.0,26047.4,26035.6,26040.6,136125
2025-12-29 10:05:00+05:30,26040.3,26046.2,26035.5,26043.1,56400
2025-12-29 10:10:00+05:30,26044.4,26045.0,26038.4,26040.6,59175
2025-12-29 10:15:00+05:30,26043.6,26044.0,26032.0,26034.2,52275
2025-12-29 10:20:00+05:30,26036.0,26043.9,26028.7,26043.4,61725
2025-12-29 10:25:00+05:30,26040.2,26044.0,26035.7,26039.4,93900
2025-12-29 10:30:00+05:30,26039.0,26039.4,26028.1,26030.9,107475
2025-12-29 10:35:00+05:30,26030.1,26037.7,26028.1,26034.0,66075
2025-12-29 10:40:00+05:30,26029.3,26032.3,26010.7,26011.8,100800
2025-12-29 10:45:00+05:30,26013.4,26018.8,26009.3,26013.0,89250
2025-12-29 10:50:00+05:30,26012.5,26021.9,26010.4,26018.0,63375
2025-12-29 10:55:00+05:30,26017.0,26021.0,26015.1,26017.4,81600
2025-12-29 11:00:00+05:30,26015.0,26019.7,25995.4,26001.7,155100
2025-12-29 11:05:00+05:30,26001.7,26005.1,25989.1,25997.1,99600
2025-12-29 11:10:00+05:30,25997.1,26000.6,25991.6,25992.8,99600
2025-12-29 11:15:00+05:30,25999.1,25999.2,25983.0,25990.0,98625
2025-12-29 11:20:00+05:30,25990.0,25991.9,25982.1,25987.0,125175
2025-12-29 11:25:00+05:30,25984.4,25994.7,25982.5,25988.3,62175
2025-12-29 11:30:00+05:30,25988.4,25993.5,25985.3,25987.6,63600
2025-12-29 11:35:00+05:30,25987.6,25992.5,25986.0,25986.3,60075
2025-12-29 11:40:00+05:30,25986.3,25994.4,25986.1,25990.0,51900
2025-12-29 11:45:00+05:30,25990.0,26007.9,25990.0,26003.0,88050
2025-12-29 11:50:00+05:30,26003.0,26007.0,25993.6,25995.1,48675
2025-12-29 11:55:00+05:30,25995.1,26001.6,25990.9,25995.1,70125
2025-12-29 12:00:00+05:30,25995.0,25998.0,25987.6,25994.8,75975
2025-12-29 12:05:00+05:30,25990.7,25999.1,25986.4,25996.0,58950
2025-12-29 12:10:00+05:30,25996.0,26000.7,25995.0,25996.3,46500
2025-12-29 12:15:00+05:30,25998.0,25999.3,25993.8,25994.2,59700
2025-12-29 12:20:00+05:30,25998.0,25998.0,25980.0,25982.0,107550
2025-12-29 12:25:00+05:30,25982.3,25985.0,25979.7,25983.5,44325
2025-12-29 12:30:00+05:30,25983.5,25983.5,25982.9,25982.9,225
